method,frame,time_s,x_px,y_px,marker_radius_px,marker_radius_mm,area_px2
min_enclosing_circle,1197,39.92518255567338,1012.6688232421875,390.79742431640625,21.274883270263672,3.6871492754339825,1220.5
min_enclosing_circle,1198,39.95853692706492,1017.5,393.93243408203125,21.30320167541504,3.692057137240268,1240.5
min_enclosing_circle,1199,39.991891298456466,1021.6658935546875,396.23760986328125,21.525665283203125,3.7306122973248717,1264.0
min_enclosing_circle,1200,40.025245669848005,1025.766845703125,399.0820007324219,21.436418533325195,3.715144946225127,1227.0
min_enclosing_circle,1201,40.05860004123954,1029.18212890625,402.0223083496094,21.49456214904785,3.725221814232321,1242.5
min_enclosing_circle,1202,40.09195441263108,1032.067138671875,404.6194152832031,21.591997146606445,3.7421082702511996,1247.0
min_enclosing_circle,1203,40.12530878402262,1034.0479736328125,406.5137023925781,21.659799575805664,3.7538591068841787,1242.5
min_enclosing_circle,1204,40.15866315541416,1038.5,410.3717956542969,21.383739471435547,3.7060151398515973,1260.0
min_enclosing_circle,1205,40.1920175268057,1042.37890625,413.3779602050781,21.336231231689453,3.697781488482906,1241.5
min_enclosing_circle,1206,40.225371898197245,1045.1551513671875,416.9137878417969,21.32267951965332,3.6954328417439246,1237.0
min_enclosing_circle,1207,40.258726269588784,1048.5,420.5,21.272146224975586,3.6866749182108385,1229.0
min_enclosing_circle,1208,40.29208064098032,1051.5,424.5,21.50591278076172,3.727188991817638,1279.5
min_enclosing_circle,1209,40.32543501237186,1054.2314453125,427.88763427734375,21.35117530822754,3.70037144586502,1245.0
min_enclosing_circle,1210,40.3587893837634,1056.6915283203125,431.88873291015625,21.714271545410156,3.763299642031057,1264.5
min_enclosing_circle,1211,40.39214375515494,1059.9268798828125,435.09063720703125,21.51744842529297,3.729188233967865,1267.0
min_enclosing_circle,1212,40.42549812654648,1062.27783203125,439.5,21.37747573852539,3.704929572520026,1236.0
min_enclosing_circle,1213,40.458852497938025,1063.9166259765625,443.0833435058594,21.517894744873047,3.7292655855986774,1245.0
min_enclosing_circle,1214,40.492206869329564,1065.96142578125,447.12518310546875,21.50785255432129,3.7275251739054,1271.5
min_enclosing_circle,1215,40.5255612407211,1068.1282958984375,451.37957763671875,21.533039093017578,3.7318902520458996,1273.0
min_enclosing_circle,1216,40.55891561211264,1070.104248046875,455.4607238769531,21.469085693359375,3.720806490588046,1246.5
min_enclosing_circle,1217,40.59226998350418,1070.637939453125,459.5,21.4260311126709,3.7133447027148536,1234.0
min_enclosing_circle,1218,40.62562435489572,1072.738037109375,463.5,21.368432998657227,3.703362375589764,1247.5
min_enclosing_circle,1219,40.658978726287266,1073.7169189453125,467.6056823730469,21.69245719909668,3.759518998434473,1264.0
min_enclosing_circle,1220,40.692333097678805,1075.361083984375,471.93304443359375,21.379024505615234,3.705197989290195,1256.5
min_enclosing_circle,1221,40.725687469070344,1076.5,476.3717956542969,21.383737564086914,3.7060148092890723,1269.5
min_enclosing_circle,1222,40.75904184046188,1077.5,480.5,21.783119201660156,3.775231626927648,1281.0
min_enclosing_circle,1223,40.79239621185342,1078.5,484.8658447265625,21.85492706298828,3.7876766448627888,1294.0
min_enclosing_circle,1224,40.82575058324496,1078.751220703125,489.1080322265625,21.683141708374023,3.7579045310631587,1258.5
min_enclosing_circle,1225,40.8591049546365,1078.95458984375,492.5,21.66859245300293,3.7553830001236865,1264.5
min_enclosing_circle,1226,40.892459326028046,1078.76513671875,496.9207458496094,21.830150604248047,3.783382637665129,1288.0
min_enclosing_circle,1227,40.925813697419585,1079.0833740234375,501.9166564941406,21.517826080322266,3.7292536853477833,1280.0
min_enclosing_circle,1228,40.959168068811124,1079.3402099609375,506.7663879394531,21.523948669433594,3.7303147910525167,1270.0
min_enclosing_circle,1229,40.99252244020266,1079.1588134765625,510.822265625,21.694400787353516,3.759855841647284,1276.0
min_enclosing_circle,1230,41.0258768115942,1079.5,516.5,21.8289794921875,3.783179672274878,1284.5
min_enclosing_circle,1231,41.05923118298574,1078.5,520.1341552734375,21.854944229125977,3.787679619925512,1289.5
min_enclosing_circle,1232,41.09258555437728,1077.8302001953125,524.9622802734375,21.51341438293457,3.7284890942278306,1275.5
min_enclosing_circle,1233,41.125939925768826,1077.182861328125,528.6630249023438,21.568273544311523,3.7379967335672513,1278.0
min_enclosing_circle,1234,41.159294297160365,1075.9166259765625,533.0833129882812,21.517864227294922,3.7292602965982797,1265.0
min_enclosing_circle,1235,41.192648668551904,1075.923095703125,537.923095703125,21.893476486206055,3.794357644052311,1278.0
min_enclosing_circle,1236,41.22600303994344,1073.4619140625,542.1810913085938,21.543060302734375,3.733627027551404,1272.0
min_enclosing_circle,1237,41.25935741133498,1071.651123046875,546.5552978515625,21.829580307006836,3.7832837994702024,1287.0
min_enclosing_circle,1238,41.29271178272652,1070.2947998046875,551.1541748046875,21.671232223510742,3.755840498658064,1257.0
min_enclosing_circle,1239,41.32606615411806,1068.5,555.5,21.50591278076172,3.727188991817638,1262.5
min_enclosing_circle,1240,41.359420525509606,1066.6201171875,559.1962890625,21.82301139831543,3.782145342134657,1260.5
min_enclosing_circle,1241,41.392774896901145,1064.7332763671875,563.6666870117188,21.50787353515625,3.727528810093173,1269.5
min_enclosing_circle,1242,41.426129268292684,1063.0833740234375,567.9166870117188,21.517850875854492,3.7292579826606063,1266.5
min_enclosing_circle,1243,41.45948363968422,1060.5,571.5,21.50591278076172,3.727188991817638,1270.5
min_enclosing_circle,1244,41.49283801107576,1057.982177734375,575.0178833007812,21.608661651611328,3.7449963950307184,1268.5
min_enclosing_circle,1245,41.5261923824673,1055.9166259765625,579.0833129882812,21.517864227294922,3.7292602965982797,1246.5
min_enclosing_circle,1246,41.55954675385884,1052.0479736328125,582.513671875,21.659770965576172,3.753854148446306,1282.5
min_enclosing_circle,1247,41.592901125250386,1049.5977783203125,586.2582397460938,21.568342208862305,3.7380086338181457,1264.0
min_enclosing_circle,1248,41.626255496641924,1047.271484375,590.0927124023438,21.561738967895508,3.7368642263571528,1275.5
min_enclosing_circle,1249,41.65960986803346,1043.9166259765625,593.0833129882812,21.517864227294922,3.7292602965982797,1249.0
min_enclosing_circle,1250,41.692964239425,1040.0238037109375,596.5,21.654598236083984,3.7529576628789423,1282.0
min_enclosing_circle,1251,41.72631861081654,1037.0833740234375,599.9166870117188,21.517850875854492,3.7292579826606063,1272.0
min_enclosing_circle,1252,41.75967298220808,1033.9166259765625,603.0833129882812,21.517864227294922,3.7292602965982797,1267.5
min_enclosing_circle,1253,41.79302735359962,1030.2384033203125,605.6633911132812,21.527164459228516,3.730872119469395,1283.0
min_enclosing_circle,1254,41.826381724991165,1026.40087890625,609.126953125,21.86746597290039,3.7898497629010808,1295.5
min_enclosing_circle,1255,41.859736096382704,1022.5,611.241943359375,21.92046356201172,3.799034773216259,1273.0
min_enclosing_circle,1256,41.89309046777424,1018.8833618164062,614.1166381835938,21.79517936706543,3.777321773772205,1276.5
min_enclosing_circle,1257,41.92644483916578,1014.3670654296875,617.2861328125,21.784578323364258,3.77548450725915,1271.0
min_enclosing_circle,1258,41.95979921055732,1010.1698608398438,619.3539428710938,21.581846237182617,3.7403490164940063,1271.5
min_enclosing_circle,1259,41.99315358194886,1006.1476440429688,621.40673828125,21.534780502319336,3.7321920556310775,1259.0
min_enclosing_circle,1260,42.026507953340406,1002.6907958984375,623.9969482421875,21.80392074584961,3.7788367418235427,1259.5
min_enclosing_circle,1261,42.059862324731945,997.7284545898438,624.9072875976562,21.561729431152344,3.7368625735445287,1287.5
min_enclosing_circle,1262,42.093216696123484,993.6015014648438,626.2868041992188,21.548484802246094,3.7345671473720463,1280.5
min_enclosing_circle,1263,42.12657106751502,989.5714111328125,627.5714111328125,21.7242431640625,3.7650278229109158,1260.0
min_enclosing_circle,1264,42.15992543890656,985.4932861328125,629.0637817382812,21.302806854248047,3.6919887107976264,1253.0
min_enclosing_circle,1265,42.1932798102981,980.7835693359375,630.291015625,21.6219425201416,3.7472981018911726,1269.0
min_enclosing_circle,1266,42.22663418168964,976.2328491210938,631.6575317382812,21.52407455444336,3.730336608179156,1293.0
min_enclosing_circle,1267,42.259988553081186,971.5,632.5,21.50591278076172,3.727188991817638,1286.0
min_enclosing_circle,1268,42.293342924472725,966.8746948242188,632.9715576171875,21.373550415039062,3.704249274843907,1264.0
min_enclosing_circle,1269,42.326697295864264,962.49267578125,633.6970825195312,21.450082778930664,3.7175130961530742,1295.0
min_enclosing_circle,1270,42.3600516672558,958.5892944335938,634.4107055664062,21.393884658813477,3.7077734019212163,1286.5
min_enclosing_circle,1271,42.39340603864734,953.6680908203125,634.27392578125,21.502389907836914,3.7265784428342608,1276.0
min_enclosing_circle,1272,42.42676041003888,949.360107421875,634.5842895507812,21.343046188354492,3.698962588384156,1254.0
min_enclosing_circle,1273,42.46011478143042,945.2748413085938,634.3972778320312,21.383520126342773,3.705977125161241,1264.0
min_enclosing_circle,1274,42.493469152821966,940.272705078125,634.272705078125,21.359874725341797,3.701879141540811,1279.0
min_enclosing_circle,1275,42.526823524213505,935.9407958984375,633.7919921875,21.427566528320312,3.7136108055473493,1281.0
min_enclosing_circle,1276,42.560177895605044,931.0897216796875,633.0897216796875,21.508960723876953,3.727717230732331,1258.5
min_enclosing_circle,1277,42.59353226699658,926.7000122070312,632.5,21.446308135986328,3.716858912916418,1269.5
min_enclosing_circle,1278,42.62688663838812,923.2330932617188,631.9180297851562,21.436420440673828,3.715145276787652,1281.0
min_enclosing_circle,1279,42.66024100977966,918.8695068359375,630.9677124023438,21.370779037475586,3.703768967495316,1294.0
min_enclosing_circle,1280,42.6935953811712,914.185791015625,630.0733642578125,21.341306686401367,3.698661115361503,1284.0
min_enclosing_circle,1281,42.726949752562746,910.0719604492188,628.50439453125,21.643295288085938,3.750998749356746,1302.0
min_enclosing_circle,1282,42.760304123954285,905.8802490234375,626.9734497070312,21.58938980102539,3.7416563912797445,1287.0
min_enclosing_circle,1283,42.793658495345824,902.272705078125,626.272705078125,21.359874725341797,3.701879141540811,1252.0
min_enclosing_circle,1284,42.82701286673736,898.5,624.5,21.50591278076172,3.727188991817638,1297.0
min_enclosing_circle,1285,42.8603672381289,894.8846435546875,622.8846435546875,21.423221588134766,3.7128577841157657,1266.0
min_enclosing_circle,1286,42.89372160952044,891.296630859375,621.296630859375,21.222213745117188,3.6780211218730767,1252.5
min_enclosing_circle,1287,42.92707598091198,887.4932861328125,619.0637817382812,21.302806854248047,3.6919887107976264,1239.0
min_enclosing_circle,1288,42.960430352303526,882.5,616.7000122070312,21.446308135986328,3.716858912916418,1303.5
min_enclosing_circle,1289,42.993784723695065,878.9545288085938,614.5,21.668630599975586,3.7553896113741834,1312.0
min_enclosing_circle,1290,43.0271390950866,874.7638549804688,611.9889526367188,21.756149291992188,3.7705574728264235,1286.5
min_enclosing_circle,1291,43.06049346647814,871.5,609.0675659179688,21.303199768066406,3.6920568066777433,1260.5
min_enclosing_circle,1292,43.09384783786968,868.727294921875,606.727294921875,21.359874725341797,3.701879141540811,1270.5
min_enclosing_circle,1293,43.12720220926122,865.3984985351562,604.7131958007812,21.5484561920166,3.7345621889341736,1279.5
min_enclosing_circle,1294,43.16055658065276,861.5,601.0675659179688,21.303199768066406,3.6920568066777433,1230.0
min_enclosing_circle,1295,43.193910952044305,858.0733642578125,598.185791015625,21.341243743896484,3.6986502067981832,1261.5
min_enclosing_circle,1296,43.227265323435844,854.8846435546875,594.8846435546875,21.423221588134766,3.7128577841157657,1286.0
min_enclosing_circle,1297,43.26061969482738,851.0897216796875,591.0897216796875,21.508960723876953,3.727717230732331,1256.5
min_enclosing_circle,1298,43.29397406621892,848.9500122070312,588.0499877929688,21.330928802490234,3.6968625246638536,1220.5
min_enclosing_circle,1299,43.32732843761046,845.9338989257812,584.2041015625,21.404199600219727,3.709561084055546,1259.5
min_enclosing_circle,1300,43.360682809002,842.9839477539062,580.6778564453125,21.19405174255371,3.673140366193828,1238.5
min_enclosing_circle,1301,43.394037180393546,840.4833984375,577.35546875,21.398174285888672,3.7085168370395794,1226.0
min_enclosing_circle,1302,43.427391551785085,838.3421020507812,573.5526123046875,21.371522903442383,3.703897886880003,1229.0
min_enclosing_circle,1303,43.460745923176624,835.9705810546875,569.9117431640625,21.116212844848633,3.659650109555146,1199.0
min_enclosing_circle,1304,43.49410029456816,834.272705078125,566.272705078125,21.359853744506836,3.701875505353038,1265.5
min_enclosing_circle,1305,43.5274546659597,832.0090942382812,561.9137573242188,21.464099884033203,3.7199424001481165,1247.0
min_enclosing_circle,1306,43.56080903735124,829.5,557.0675659179688,21.303199768066406,3.6920568066777433,1235.0
min_enclosing_circle,1307,43.59416340874278,827.5,553.0675659179688,21.303199768066406,3.6920568066777433,1216.0
min_enclosing_circle,1308,43.627517780134326,825.6460571289062,548.8301391601562,21.581846237182617,3.7403490164940063,1253.0
min_enclosing_circle,1309,43.660872151525865,824.4368896484375,544.6217041015625,21.409143447875977,3.7104179021199286,1268.5
min_enclosing_circle,1310,43.694226522917404,822.4830322265625,539.9237060546875,21.54787826538086,3.734462028489147,1249.5
min_enclosing_circle,1311,43.72758089430894,821.6641845703125,536.0074462890625,21.31000518798828,3.693236253766369,1249.5
min_enclosing_circle,1312,43.76093526570048,820.5,530.95947265625,21.068410873413086,3.6513655515576295,1202.5
min_enclosing_circle,1313,43.79428963709202,819.9000244140625,526.5,21.574609756469727,3.739094862274767,1257.5
min_enclosing_circle,1314,43.82764400848356,819.4210815429688,522.1578979492188,21.53566551208496,3.732345436642603,1234.0
min_enclosing_circle,1315,43.860998379875106,819.0833129882812,517.9166870117188,21.517885208129883,3.7292639327860533,1236.5
min_enclosing_circle,1316,43.894352751266645,818.299560546875,513.2510986328125,21.422086715698242,3.7126610994134865,1213.0
min_enclosing_circle,1317,43.927707122658184,817.4618530273438,508.1810607910156,21.543052673339844,3.7336257053013044,1255.0
min_enclosing_circle,1318,43.96106149404972,817.5,503.0384521484375,21.32769775390625,3.696302551746776,1232.0
min_enclosing_circle,1319,43.99441586544126,818.3961791992188,498.2595520019531,21.245346069335938,3.682030184174325,1252.0
min_enclosing_circle,1320,44.0277702368328,818.6434936523438,493.9798278808594,21.65707778930664,3.753387394161233,1238.0
min_enclosing_circle,1321,44.06112460822434,819.0833129882812,489.9166564941406,21.517860412597656,3.7292596354732304,1241.0
min_enclosing_circle,1322,44.094478979615886,819.5,485.06756591796875,21.303199768066406,3.6920568066777433,1234.0
min_enclosing_circle,1323,44.127833351007425,820.5,481.5,21.50591278076172,3.727188991817638,1242.0
min_enclosing_circle,1324,44.161187722398964,821.2714233398438,476.8428649902344,21.61587142944336,3.74624592137461,1247.0
min_enclosing_circle,1325,44.1945420937905,821.7447509765625,472.47332763671875,21.720958709716797,3.764458594243143,1285.0
min_enclosing_circle,1326,44.22789646518204,823.0833129882812,467.9166564941406,21.517860412597656,3.7292596354732304,1242.5
min_enclosing_circle,1327,44.26125083657358,824.5,463.1216125488281,21.814912796020508,3.78074177365419,1244.0
min_enclosing_circle,1328,44.29460520796512,826.5,459.5,21.50591278076172,3.727188991817638,1245.5
