method,frame,time_s,x_px,y_px,marker_radius_px,marker_radius_mm,area_px2,x_mm,y_mm,motion_radius_px,motion_radius_mm,theta_rad,theta_unwrapped_rad,theta_unwrapped_deg,rev_float,rev_index
min_enclosing_circle,1710,57.0359750795334,885.1500244140625,391.8500061035156,21.425426483154297,3.71323991439448,1218.5,-10.891406188858655,19.652208414790834,129.64325121908223,22.468467334223853,2.0768643142739,-60.754988757521964,-3481.0044401707737,9.488473307838825,10
min_enclosing_circle,1711,57.06932945092495,889.9125366210938,389.91473388671875,21.138423919677734,3.663499510156897,1185.5,-10.066015364837314,19.987610374993537,129.12826058545548,22.37921432552292,2.0373299547058945,-60.794523117089966,-3483.269592119773,9.494765396586045,10
min_enclosing_circle,1712,57.102683822316486,893.4210815429688,388.15789794921875,21.53566551208496,3.732345436642603,1243.0,-9.457949567146164,20.292087549872495,129.17883585395916,22.387979523538313,2.006950266156425,-60.82490280563944,-3485.01022005658,9.499600474188288,10
min_enclosing_circle,1713,57.136038193708025,897.6907348632812,386.6185607910156,21.78427505493164,3.7754319478177,1249.0,-8.717976099543236,20.558870018919006,128.8496349409011,22.33092572481074,1.97186151568243,-60.859991556113435,-3487.020657367127,9.50518502227314,10
min_enclosing_circle,1714,57.169392565099564,901.5,385.5,20.94049072265625,3.6291957147042484,1181.5,-8.05779249193586,20.752727750485825,128.45285106695485,22.262159125495494,1.9411553968938173,-60.89069767490204,-3488.779988378942,9.510072052861515,10
min_enclosing_circle,1715,57.2027469364911,905.81787109375,382.9776916503906,21.494529724121094,3.725216194669399,1210.5,-7.309462403705001,21.189868922333392,129.33558863750528,22.41514634297192,1.9029659170736717,-60.92888715472219,-3490.9680843944366,9.516150097349,10
min_enclosing_circle,1716,57.23610130788264,910.9910278320312,382.4221496582031,21.585702896118164,3.7410174139192307,1212.5,-6.41290279033591,21.286149885568115,128.27411875812402,22.231183035303577,1.8634189027570274,-60.96843416903884,-3493.233961407124,9.52244420016202,10
min_enclosing_circle,1717,57.26945567927418,915.8754272460938,380.8071594238281,21.324617385864258,3.695768693269161,1206.0,-5.566387698727254,21.566043786599842,128.51441697710754,22.272829111230656,1.8233922086085272,-61.00846086318734,-3495.527322049694,9.528814646391382,10
min_enclosing_circle,1718,57.30281005066573,920.1011962890625,380.19793701171875,21.343721389770508,3.699079607517949,1197.5,-4.834019813695823,21.67162810153364,128.11851924470932,22.204216089076105,1.7902611299445894,-61.04159194185127,-3497.425593027853,9.534087621330713,10
min_enclosing_circle,1719,57.336164422057266,924.8846435546875,378.8846130371094,21.423194885253906,3.712853156240418,1215.5,-4.005000735401849,21.89924023363682,128.45453896601302,22.26245165522223,1.7516804647428845,-61.08017260705298,-3499.6361023147183,9.540227924905338,10
min_enclosing_circle,1720,57.369518793448805,929.1110229492188,378.6381530761719,21.462005615234375,3.719579442495843,1234.5,-3.272527070362469,21.941954200846425,128.00563469958755,22.184652072509436,1.7188497302564352,-61.113003341539425,-3501.517164839106,9.545453098584193,10
min_enclosing_circle,1721,57.402873164840344,933.06884765625,377.9580078125,21.476255416870117,3.7220490751189157,1201.5,-2.586596608820429,22.05983015270383,128.15741144011912,22.21095649410224,1.6875170605529592,-61.144336011242906,-3503.312394573993,9.550439847847768,10
min_enclosing_circle,1722,57.43622753623188,938.5,377.5,21.50591278076172,3.727188991817638,1193.5,-1.6453237860915078,22.139207470668385,128.09569955792833,22.20026120995826,1.6449771537579163,-61.18687591803795,-3505.749751694229,9.557210284292868,10
min_enclosing_circle,1723,57.46958190762342,942.447021484375,377.3213806152344,21.391860961914062,3.7074226750823622,1224.0,-0.961265630690156,22.170163989994514,128.04222614830613,22.190993735206987,1.6141277125620368,-61.217725359233825,-3507.5172944750893,9.562120125350814,10
min_enclosing_circle,1724,57.50293627901496,947.0556640625,376.9173889160156,21.2861270904541,3.689097941517909,1223.0,-0.16254194667263175,22.240179777255626,128.32945718854828,22.24077373674482,1.5781046783636905,-61.25374839343217,-3509.58126229991,9.567853369308649,10
min_enclosing_circle,1725,57.53629065040651,952.4058227539062,377.45892333984375,21.272371292114258,3.6867139245887697,1218.5,0.7646938690015237,22.14632646520332,127.86064924129803,22.159524647804464,1.5362808877586263,-61.29557218403723,-3511.9775889848192,9.574509832322285,10
min_enclosing_circle,1726,57.569645021798046,956.5,378.06097412109375,21.08783721923828,3.6547323308731157,1224.5,1.4742555843192584,22.041985065362923,127.46660057730779,22.091232087631024,1.5040118190681533,-61.32784125272771,-3513.826470429601,9.579645614113346,10
min_enclosing_circle,1727,57.602999393189585,961.2715454101562,378.09271240234375,21.56170654296875,3.7368586067942307,1231.0,2.301211952458237,22.0364845049496,127.8421206141672,22.156313452084497,1.4667460959470116,-61.36510697584885,-3515.961639084946,9.58557663815597,10
min_enclosing_circle,1728,57.63635376458112,965.3947143554688,378.5,21.252609252929688,3.683288966268912,1207.0,3.0157982181535252,21.965897505645565,127.93238596144938,22.171957336264743,1.434354798527596,-61.39749827326827,-3517.817523720031,9.59073187325343,10
min_enclosing_circle,1729,57.66970813597266,970.455322265625,379.48052978515625,21.272207260131836,3.6866854962116333,1182.5,3.892851998056913,21.7959619228763,127.75302850113242,22.140872901090628,1.3940556385800358,-61.43779743321583,-3520.126495502949,9.597145683761536,10
min_enclosing_circle,1730,57.7030625073642,973.9241333007812,380.3861999511719,21.22963523864746,3.6793073406572256,1235.5,4.494031517230616,21.63900025808192,127.52145386024014,22.100738708177417,1.3660252288287145,-61.46582784296715,-3521.7325196797224,9.60160686203035,10
min_enclosing_circle,1731,57.73641687875574,979.7096557617188,381.5806579589844,20.893909454345703,3.621122716722629,1230.5,5.496720212574435,21.431988782526712,127.66515159293195,22.125642957204093,1.319735041588897,-61.51211803020696,-3524.384752041434,9.608974174146216,10
min_enclosing_circle,1732,57.769771250147286,983.8754272460938,382.8071594238281,21.324617385864258,3.695768693269161,1193.5,6.218689922824529,21.2194238565542,127.58584567994694,22.11189845219856,1.2857131535095059,-61.54613991828636,-3526.3340626394497,9.61438892580737,10
min_enclosing_circle,1733,57.803125621538825,988.9909057617188,383.91375732421875,21.464099884033203,3.7199424001481165,1242.0,7.105253325442487,21.027639413143177,128.06901032288718,22.195635699566793,1.2449408222560516,-61.58691224953981,-3528.670145141182,9.620878043867737,10
min_enclosing_circle,1734,57.836479992930364,993.46044921875,386.1025695800781,21.470035552978516,3.7209711107254155,1218.5,7.8798697456485485,20.648296437638667,127.52169425219084,22.100780370497983,1.2062316635302932,-61.625621408265566,-3530.8880165646697,9.62703879782187,10
min_enclosing_circle,1735,57.8698343643219,997.9739379882812,387.3365783691406,21.339570999145508,3.6983603034638994,1205.5,8.662102326426902,20.434430417568393,128.06273458328386,22.19454805135565,1.169859945360524,-61.66199312643534,-3532.971962509437,9.632827536557336,10
min_enclosing_circle,1736,57.90318873571344,1001.5,389.3108215332031,21.09886360168457,3.65664331282921,1203.0,9.273204010346173,20.09227440385818,127.68441255107541,22.128981073186242,1.1383948455566928,-61.69345822623917,-3534.7747799301546,9.637835362725996,10
min_enclosing_circle,1737,57.93654310710498,1005.8585815429688,391.5657958984375,21.08507537841797,3.6542536763371487,1231.0,10.028589625107198,19.701464875492054,127.55769629361752,22.107019883038394,1.0999527375914184,-61.73190033420445,-3536.977350472151,9.64395361423154,10
min_enclosing_circle,1738,57.96989747849652,1010.868408203125,393.97369384765625,21.34236717224121,3.6988449081253134,1213.0,10.89684250834927,19.28415216613443,127.8053274293471,22.149936826510245,1.0564588228588883,-61.775394248936976,-3539.4693682208267,9.65087588575564,10
min_enclosing_circle,1739,58.003251849888066,1014.7756958007812,396.343505859375,21.27450180053711,3.6870831629290146,1215.0,11.574014385233175,18.873440129272794,127.74603088364465,22.13966014424858,1.0206958301968592,-61.811157241599005,-3541.518436763118,9.656567742817561,10
min_enclosing_circle,1740,58.036606221279605,1018.3692626953125,398.9382629394531,21.12923240661621,3.6619065293496975,1233.0,12.19681533803155,18.42374287048174,127.48933129935668,22.09517154827426,0.9860202253363576,-61.8458328464595,-3543.505202573688,9.66208653673581,10
min_enclosing_circle,1741,58.069960592671144,1022.313720703125,401.4705810546875,21.374141693115234,3.7043517492266074,1228.0,12.880429217399518,17.984866906503814,127.64126393748846,22.121502988474703,0.9492926389623701,-61.88256043283349,-3545.60953826462,9.667931913655066,10
min_enclosing_circle,1742,58.10331496406268,1026.2288818359375,404.304443359375,21.23849868774414,3.680843464710153,1231.0,13.55896565638596,17.493730329598936,127.70844404001636,22.133145969694045,0.9114389527582296,-61.92041411903763,-3547.7783947231296,9.673956514928703,10
min_enclosing_circle,1743,58.13666933545422,1029.9482421875,407.0517272949219,21.47356605529785,3.7215829819588926,1234.0,14.203567868822521,17.01759864682155,127.89911160804584,22.16619055924022,0.8752874215073004,-61.95656565028856,-3549.8497248867434,9.67971020982763,10
min_enclosing_circle,1744,58.17002370684576,1032.184326171875,409.2640075683594,21.185426712036133,3.671645562456506,1221.5,14.591103505942641,16.634188430011424,127.67199046116832,22.126828201218935,0.8507354808024522,-61.981117590993414,-3551.2564474679866,9.683617772553307,10
min_enclosing_circle,1745,58.20337807823731,1036.13818359375,412.21405029296875,21.3470516204834,3.699656769686318,1217.5,15.276346397433015,16.122916628593547,128.15593216535135,22.210700121043978,0.8123531014816081,-62.01949997031426,-3553.455595810741,9.689726517949847,10
min_enclosing_circle,1746,58.236732449628846,1039.8714599609375,416.14324951171875,21.28441047668457,3.6888004352455535,1203.5,15.923360394050803,15.44194724942429,127.98591230445454,22.181233984898768,0.7700507817676127,-62.06180229002825,-3555.879340193966,9.696459141236582,10
min_enclosing_circle,1747,58.270086821020385,1043.22412109375,419.7758483886719,21.32267189025879,3.695431519493825,1227.0,16.504409977711905,14.812381665117607,127.95925375477266,22.176613792585844,0.7314212182132515,-62.10043185358261,-3558.0926511500634,9.70260722722574,10
min_enclosing_circle,1748,58.303441192411924,1045.8753662109375,422.8071594238281,21.32465362548828,3.695774973957133,1218.5,16.963897176238596,14.287025255641389,127.97105241091005,22.17865861726833,0.6999493675825578,-62.13190370421331,-3559.8958553646685,9.707616127821867,10
min_enclosing_circle,1749,58.33679556380346,1048.86181640625,426.78594970703125,21.347105026245117,3.6996660254370135,1236.5,17.4814787551306,13.597461250826317,127.78883041186423,22.14707772898731,0.6610700977739006,-62.17078297402196,-3562.1234734352547,9.713803955795717,10
min_enclosing_circle,1750,58.370149935195,1051.5650634765625,430.35675048828125,21.389238357543945,3.7069681516107083,1230.0,17.949978410334502,12.97860589232442,127.80874438751401,22.150529019410637,0.6260242332356101,-62.20582883856025,-3564.131453562686,9.719381678371915,10
min_enclosing_circle,1751,58.40350430658654,1054.261962890625,433.5,21.368377685546875,3.7033527892765434,1231.0,18.417377953455738,12.433849429390447,128.2189434524909,22.221620605014174,0.5938287153088042,-62.23802435648706,-3565.97612085913,9.72450575419537,10
min_enclosing_circle,1752,58.43685867797809,1056.715087890625,437.2579345703125,21.580181121826172,3.7400604354098217,1267.0,18.842528961402344,11.78256192045154,128.22793257558268,22.2231785096228,0.5588275522223337,-62.27302551957353,-3567.981539782034,9.730076362314549,10
min_enclosing_circle,1753,58.470213049369626,1058.8798828125,441.2789611816406,21.32742691040039,3.696255611868249,1215.0,19.21770949359408,11.085677939086434,128.01263430965568,22.185865174685517,0.5232212364079857,-62.30863183538788,-3570.021631402206,9.735743283481693,10
min_enclosing_circle,1754,58.503567420761165,1061.5,445.06756591796875,21.303199768066406,3.6920568066777433,1234.5,19.671801911715395,10.429074984748114,128.47120865038517,22.265340677637706,0.4874784233941979,-62.34437464840166,-3572.069543735821,9.741431928852846,10
min_enclosing_circle,1755,58.536921792152704,1063.5,449.73077392578125,21.483884811401367,3.723371325218272,1269.0,20.018421841761036,9.620894568019994,128.15380521662377,22.210331499634396,0.4480091723592593,-62.383843899436606,-3574.3309652406656,9.747713655255192,10
min_enclosing_circle,1756,58.57027616354424,1065.7899169921875,454.0622863769531,21.31865119934082,3.6947346936914642,1236.5,20.415287275582212,8.870200296611486,128.43479485885192,22.25902980470073,0.40987966470316495,-62.4219734070927,-3576.5156251042713,9.753782154876319,10
min_enclosing_circle,1757,58.60363053493578,1067.4801025390625,458.1892395019531,21.530460357666016,3.731443331512317,1260.0,20.708213273593195,8.154958194866916,128.4178189455645,22.25608770976266,0.37515281698137176,-62.45670025481449,-3578.5053269145237,9.759309104349242,10
min_enclosing_circle,1758,58.63698490632732,1068.7332763671875,461.6666564941406,21.507848739624023,3.72752451278035,1227.0,20.92540078591305,7.55228717758114,128.3628449931098,22.246560175985568,0.3463652028527702,-62.48548786894309,-3580.1547357063437,9.76389079543763,10
min_enclosing_circle,1759,58.67033927771887,1070.5,465.5,21.50591278076172,3.727188991817638,1246.5,21.231591596920776,6.887930548660196,128.79197928677283,22.320933425410402,0.31370626506825533,-62.51814680672761,-3582.0259550047767,9.769088626822167,10
min_enclosing_circle,1760,58.703693649110406,1070.9908447265625,469.91375732421875,21.464122772216797,3.7199463668984145,1236.5,21.316659879312958,6.122982421180628,127.97079278085397,22.17861362079239,0.279709007433346,-62.552144064362516,-3583.973854382276,9.774499458426332,10
min_enclosing_circle,1761,58.737048020501945,1073.2930908203125,474.637939453125,21.557008743286133,3.736044431295552,1257.5,21.715662069294698,5.304234581658452,128.98323414251738,22.354079797769934,0.239567621115437,-62.59228545068043,-3586.2737864020964,9.780888158481389,10
min_enclosing_circle,1762,58.770402391893484,1073.5,478.5,21.50591278076172,3.727188991817638,1276.0,21.751521491989237,4.634901003363532,128.3241358467003,22.239851495175277,0.20994408578916235,-62.6219089860067,-3587.9710899505485,9.785602890560423,10
min_enclosing_circle,1763,58.80375676328502,1074.064208984375,482.52294921875,21.663354873657227,3.7544752754304787,1225.0,21.84930453133683,3.937683814973387,128.10165968224618,22.20129415889532,0.1783061211632499,-62.65354695063261,-3589.7838117959973,9.790638229020002,10
min_enclosing_circle,1764,58.83711113467656,1075.0,486.9756164550781,21.563400268554688,3.7371521463162876,1243.0,22.01148643952347,3.1659922119871013,128.31350433254127,22.238008947828234,0.1428538905066947,-62.68899918128917,-3591.8150749869424,9.796280626772628,10
min_enclosing_circle,1765,58.8704655060681,1075.690673828125,490.6185607910156,21.784305572509766,3.7754372368180977,1254.0,22.13118709651799,2.534633656545692,128.53188856775182,22.27585711199411,0.11403085307751701,-62.71782221871835,-3593.466513384382,9.800867955654404,10
min_enclosing_circle,1766,58.90381987745965,1076.0238037109375,494.5,21.654598236083984,3.7529576628789423,1260.5,22.18892182485628,1.8619415629984064,128.48023737642336,22.266905445831586,0.08371698800610604,-62.74813608378976,-3595.2033699137028,9.80569255712474,10
