frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity
805,26.877124226804124,20.377124226804124,1094.8506866416978,345.5039950062422,63.7120475769043,-30.567832946777344,7.50908358192476,0.8080980812109427
806,26.910511958762886,20.410511958762886,1088.0451752800868,344.7223226117335,62.48130416870117,-30.412141799926758,7.644267695837022,0.7778956087835243
807,26.94389969072165,20.44389969072165,1077.689696969697,342.4506666666666,60.61070251464844,-29.977449417114258,7.620748944804748,0.7968442536725734
808,26.977287422680412,20.477287422680412,1069.5894993894992,341.8111111111111,59.14461135864258,-29.845199584960938,7.592986561287331,0.7664627659882856
809,27.010675154639177,20.510675154639177,1066.8617100371748,342.3521685254027,58.649166107177734,-29.93889617919922,7.537155020310028,0.804869223890211
810,27.04406288659794,20.54406288659794,1064.2733607067312,342.5657583675501,58.17969512939453,-29.973012924194336,7.521728693742263,0.7824843192357929
811,27.077450618556703,20.577450618556703,1061.885955125821,342.3541589190529,57.74757766723633,-29.9298095703125,7.535753931903033,0.7854051279751318
812,27.110838350515465,20.610838350515465,1056.9350239717385,341.6939187484229,56.851863861083984,-29.799741744995117,7.469606338793112,0.8360238211818664
813,27.144226082474226,20.644226082474226,1050.3047268262737,341.7566605279312,55.650108337402344,-29.79861068725586,7.572097975462316,0.7682562323768499
814,27.17761381443299,20.67761381443299,1044.360203070827,341.3935116394254,54.5734748840332,-29.7209415435791,7.5399564160656745,0.7764153298651209
815,27.211001546391753,20.711001546391753,1039.1416855917232,341.0542518294221,53.62826919555664,-29.64900779724121,7.469606338793112,0.8088986579285171
816,27.244389278350518,20.744389278350518,1034.828403843754,340.4360414326719,52.847652435302734,-29.527793884277344,7.510489645710499,0.7440596920676286
817,27.27777701030928,20.77777701030928,1031.9229206349205,340.0332698412698,52.32177734375,-29.448637008666992,7.4455358927792075,0.7511175734355229
818,27.31116474226804,20.81116474226804,1025.7181447502549,339.51554536187564,51.19788360595703,-29.342174530029297,7.432761157788521,0.800938265020654
819,27.344552474226806,20.844552474226806,1019.6591916888381,339.63841378436587,50.0989990234375,-29.353107452392578,7.454040219814974,0.7898588284492843
820,27.377940206185567,20.877940206185567,1017.6467604919486,339.2576391530366,49.734859466552734,-29.279651641845703,7.4512065226132345,0.8115418789437749
821,27.411327938144332,20.911327938144332,1013.0838926174497,339.3513547104151,48.907203674316406,-29.288095474243164,7.525939009601632,0.8117299840427233
822,27.444715670103093,20.944715670103093,1009.400251572327,338.88842767295597,48.240089416503906,-29.196434020996094,7.480906808701691,0.8113480104127822
823,27.478103402061855,20.978103402061855,1006.378183625295,338.6530003727171,47.69245147705078,-29.147628784179688,7.527341924891961,0.8054698733293159
824,27.51149113402062,21.01149113402062,1001.5563770794824,338.51263093037585,46.81815719604492,-29.112768173217773,7.558140179308278,0.7776059755644943
825,27.54487886597938,21.04487886597938,996.7480009995002,338.4921289355322,45.94598388671875,-29.099851608276367,7.506270664207807,0.7782045334428248
826,27.578266597938146,21.078266597938146,991.7145501666049,338.09366901147723,45.033653259277344,-29.01738166809082,7.552549838174101,0.7642946901104499
827,27.611654329896908,21.111654329896908,987.2918666174479,338.0396210163652,44.23139190673828,-28.999061584472656,7.563726388629132,0.7787558550108004
828,27.64504206185567,21.14504206185567,982.5535100638192,337.95225822287676,43.371856689453125,-28.974050521850586,7.5734923402610725,0.7660424342384019
829,27.678429793814434,21.178429793814434,977.9191084397695,337.51064362634605,42.53178787231445,-28.88443374633789,7.497825579219013,0.8285182733385744
830,27.711817525773196,21.211817525773196,971.6010479041917,337.37874251497004,41.385528564453125,-28.848249435424805,7.51189544631162,0.7670761658730998
831,27.74520525773196,21.24520525773196,969.7663574520716,337.33419913419914,41.052650451660156,-28.836597442626953,7.5441565592283295,0.7834872403767749
832,27.778592989690722,21.278592989690722,965.4193871169481,337.2846779237023,40.263824462890625,-28.819238662719727,7.502049310046477,0.7872634330894096
833,27.811980721649487,21.311980721649487,960.1932114882507,337.28857391520575,39.31528091430664,-28.809974670410156,7.524535832744167,0.7794171767904021
834,27.84536845360825,21.34536845360825,954.699703043801,337.14798317248204,38.31837844848633,-28.773765563964844,7.542756771377106,0.7769921614623461
835,27.87875618556701,21.37875618556701,948.8448645242596,337.3959672337744,37.25510025024414,-28.807952880859375,7.4738460173137184,0.7903082293427033
836,27.912143917525775,21.412143917525775,942.7430894308942,337.4685428392745,36.14722442626953,-28.809579849243164,7.502049310046477,0.7962840988985819
837,27.945531649484536,21.445531649484536,939.8156375502007,337.64784136546183,35.61540222167969,-28.8367919921875,7.489370971479189,0.8093032491768706
838,27.9789193814433,21.4789193814433,934.5327302424927,338.1240105540897,34.65536880493164,-28.913833618164062,7.485140086495189,0.8002553091405191
839,28.012307113402063,21.512307113402063,929.0793531402783,338.52037106681706,33.664459228515625,-28.9759464263916,7.493599467706625,0.7854909825833922
840,28.045694845360824,21.545694845360824,923.0689655172414,339.1486674245295,32.571937561035156,-29.079437255859375,7.465364252503715,0.8241723087451519
841,28.07908257731959,21.57908257731959,920.3276033881415,339.45515695067263,32.073570251464844,-29.13028907775879,7.517516019822492,0.7682244834866822
842,28.11247030927835,21.61247030927835,919.6805188263442,337.8982495907316,31.95865249633789,-28.844165802001953,7.4766711340342775,0.7782793730804434
843,28.145858041237116,21.645858041237116,915.0696946946946,337.1421421421421,31.122459411621094,-28.696996688842773,7.500641664042896,0.7363542540786822
844,28.179245773195877,21.679245773195877,907.4930003783579,337.2738050195485,29.745981216430664,-28.70661163330078,7.471019832294041,0.7771032803368386
845,28.21263350515464,21.71263350515464,901.4009643446262,337.96193376475065,28.63819122314453,-28.820911407470703,7.448371747345102,0.7797026944485245
846,28.246021237113403,21.746021237113403,900.3641006000255,337.136346227499,28.451135635375977,-28.667831420898438,7.4256545865510475,0.8059854858810113
847,28.279408969072165,21.779408969072165,898.1084427767355,337.10268918073797,28.04139518737793,-28.657360076904297,7.502049310046477,0.8000660514201436
848,28.31279670103093,21.81279670103093,892.615990990991,337.01789289289286,27.04360580444336,-28.631338119506836,7.500641664042896,0.802455355346193
849,28.34618443298969,21.84618443298969,887.6086198305928,337.2341803687095,26.1334228515625,-28.661357879638672,7.517516019822492,0.7969017735012175
850,28.379572164948453,21.879572164948453,881.2678306092125,338.0891530460624,24.979883193969727,-28.80573272705078,7.5399564160656745,0.7764153298651209
851,28.412959896907218,21.912959896907218,876.8959784867375,337.7118934115633,24.185956954956055,-28.728322982788086,7.588813443873297,0.8055787549849232
852,28.44634762886598,21.94634762886598,875.2795819335573,337.02836879432624,23.893213272094727,-28.600114822387695,7.521728693742263,0.7788357391352059
853,28.479735360824744,21.979735360824744,873.8535701341066,336.32946719826026,23.63507843017578,-28.469440460205078,7.633209074935415,0.7636308906171767
854,28.513123092783506,22.013123092783506,870.5084262701363,335.9765799256506,23.02759552001953,-28.398439407348633,7.537155020310028,0.7636670245929879
855,28.546510824742267,22.046510824742267,865.0012350253179,336.1990860812646,22.026229858398438,-28.428634643554688,7.549753115309026,0.7518596439125906
856,28.579898556701032,22.079898556701032,860.6520200170877,336.55535212986695,21.235109329223633,-28.485538482666016,7.594377090840475,0.7727837104891847
857,28.613286288659793,22.113286288659793,858.4889954506332,336.38718799950817,20.842132568359375,-28.450607299804688,7.566517946719611,0.7671243631578786
858,28.64667402061856,22.14667402061856,856.9886349444236,335.45247908080427,20.570701599121094,-28.276599884033203,7.5076772548065325,0.7974792733412948
859,28.68006175257732,22.18006175257732,853.8470558882234,335.3088822355289,19.999740600585938,-28.244287490844727,7.51189544631162,0.7919643425436548
860,28.713449484536085,22.213449484536085,846.2541728031417,336.26853215513006,18.61785888671875,-28.405466079711914,7.5734923402610725,0.7746174745651472
861,28.746837216494846,22.246837216494846,839.9292057535959,337.0020012507817,17.466747283935547,-28.527671813964844,7.502049310046477,0.8054606992926577
862,28.780224948453608,22.280224948453608,839.5902881271733,335.79061102831594,17.40675926208496,-28.30519676208496,7.52874457876138,0.7865449975597847
863,28.813612680412373,22.313612680412373,833.6764386536373,336.8282060562191,16.32990074157715,-28.483882904052734,7.638740386585142,0.8070191045455053
864,28.847000412371134,22.347000412371134,831.8205960105743,336.0057678442682,15.993481636047363,-28.3297176361084,7.653930882335291,0.7618470735571452
865,28.8803881443299,22.3803881443299,830.6161427145707,335.30763473053895,15.775345802307129,-28.199562072753906,7.51189544631162,0.7957105912893432
866,28.91377587628866,22.41377587628866,819.985931136616,338.1389608786869,13.83816909790039,-28.697721481323242,7.552549838174101,0.8147341139356191
867,28.947163608247422,22.447163608247422,819.8027642883825,338.2566305565932,13.80470085144043,-28.718921661376953,7.518920506713741,0.8074947115141511
868,28.980551340206187,22.480551340206187,813.7188769855929,341.7905430365719,12.693581581115723,-29.354442596435547,7.560933799872832,0.7906625801311279
869,29.01393907216495,22.51393907216495,826.4594153807552,339.3103751097729,15.014081954956055,-28.924606323242188,7.490780735439247,0.8257933858441296
870,29.047326804123713,22.547326804123713,835.2044362292052,338.46863832409116,16.60557746887207,-28.787185668945312,7.558140179308278,0.7900784212072356
871,29.080714536082475,22.580714536082475,842.2407064344818,337.78251204149683,17.886011123657227,-28.675004959106445,7.549753115309026,0.7883259354424993
872,29.114102268041236,22.614102268041236,844.4376308336412,338.4775273981037,18.28451919555664,-28.80646324157715,7.560933799872832,0.7906625814163932
873,29.14749,22.64749,847.9565649044426,339.7887813353189,18.92251205444336,-29.053255081176758,7.5315491028216845,0.8263240303261715
874,29.180877731958763,22.680877731958763,851.560611620795,340.4105198776758,19.576879501342773,-29.1739559173584,7.586030090233417,0.8049879381495839
875,29.214265463917528,22.714265463917528,856.5455095618494,340.2264584846284,20.483356475830078,-29.1497745513916,7.626289293733436,0.7980033011517714
876,29.24765319587629,22.74765319587629,861.1720109371115,340.1162068108377,21.324506759643555,-29.138418197631836,7.525939009601632,0.7735311718789949
877,29.28104092783505,22.78104092783505,862.6363636363636,341.67697215065635,21.588428497314453,-29.426904678344727,7.574886448388898,0.7688221669863355
878,29.314428659793816,22.814428659793816,865.4127813005097,342.5591197314435,22.091785430908203,-29.593658447265625,7.524535832744167,0.7636008134844954
879,29.347816391752577,22.847816391752577,867.8875368731564,343.7551622418879,22.539810180664062,-29.81727409362793,7.567913339621603,0.7858333187115529
880,29.381204123711342,22.881204123711342,870.4705075445816,345.0231949120838,23.007366180419922,-30.054250717163086,7.513300983875855,0.7734764201767309
881,29.414591855670103,22.914591855670103,873.924137089889,344.5890962312477,23.63561248779297,-29.98137855529785,7.59715738640894,0.7648220128374746
882,29.44797958762887,22.94797958762887,878.3893382352941,345.1623774509804,24.446138381958008,-30.094772338867188,7.579067234163032,0.7721837584467709
883,29.48136731958763,22.98136731958763,884.0165319617928,344.76634827332845,25.469186782836914,-30.03299903869629,7.5818531439186385,0.7441854345214166
884,29.51475505154639,23.01475505154639,889.6367832847424,344.622934888241,26.490510940551758,-30.01743507385254,7.612430860887137,0.7988243271458978
885,29.548142783505156,23.048142783505156,893.7913419913419,345.72937538651826,27.243534088134766,-30.2277774810791,7.5441565592283295,0.7834872403767749
886,29.581530515463918,23.081530515463918,896.7377270495826,346.47533136966126,27.777591705322266,-30.369853973388672,7.5734923402610725,0.7869923623559227
887,29.614918247422683,23.114918247422683,900.7773167358229,346.9116056833899,28.510663986206055,-30.45733070373535,7.4823181674178985,0.8012293860505949
888,29.648305979381444,23.148305979381444,907.6455664405927,346.70334086912834,29.75844955444336,-30.432262420654297,7.4865506471571965,0.7569347499257015
889,29.681693711340206,23.181693711340206,911.7964214214213,347.15365365365363,30.51156234741211,-30.52251434326172,7.500641664042896,0.8024553566708834
890,29.71508144329897,23.21508144329897,917.6179705846001,346.54949944382645,31.569726943969727,-30.42304039001465,7.546955356044787,0.7631628208914786
891,29.748469175257732,23.248469175257732,918.4960570784829,347.9556890724746,31.726839065551758,-30.681922912597656,7.499233753816688,0.7741842378936369
892,29.781856907216497,23.281856907216497,924.3670384138785,348.24845105328376,32.79237365722656,-30.746593475341797,7.537155020310028,0.8141512503585902
893,29.81524463917526,23.31524463917526,927.4620924943139,349.23704826889053,33.35263442993164,-30.933269500732422,7.463949687971356,0.7818869519573957
894,29.84863237113402,23.34863237113402,931.4744307577454,349.76570859773545,34.08015823364258,-31.03754425048828,7.521728693742263,0.7913991509367836
895,29.882020103092785,23.382020103092785,939.8247604639434,349.40418557740793,35.59660339355469,-30.987228393554688,7.4724330584170175,0.8056467572556086
896,29.915407835051546,23.415407835051546,942.395955882353,349.9678921568627,36.06231689453125,-31.095178604125977,7.579067234163032,0.8008438927263849
897,29.94879556701031,23.44879556701031,945.3870152835669,351.1009220664393,36.603214263916016,-31.308013916015625,7.465364252503715,0.8107241854443213
898,29.982183298969073,23.482183298969073,951.2745989642541,351.3459643804471,37.671295166015625,-31.36394500732422,7.465364252503715,0.7885154735434738
899,30.015571030927834,23.515571030927834,956.4027053859518,351.7330603127327,38.6011962890625,-31.44440269470215,7.5315491028216845,0.7541095199430532
900,30.0489587628866,23.5489587628866,961.8648615232443,352.65949554896144,39.59063720703125,-31.62408447265625,7.545556087402734,0.7724810263431776
901,30.08234649484536,23.58234649484536,966.5389674857284,353.6842889054356,40.436798095703125,-31.820241928100586,7.5315491028216845,0.7871310966637786
902,30.115734226804125,23.615734226804125,969.3429897165788,353.84775520441434,40.94521713256836,-31.855405807495117,7.492190234131831,0.8044661810535267
903,30.149121958762887,23.649121958762887,974.6702192821266,354.36408183265956,41.91065979003906,-31.959823608398438,7.580460317022727,0.8076022211918291
904,30.182509690721652,23.682509690721652,977.7448713166729,355.16822081312944,42.46687698364258,-32.11259078979492,7.524535832744167,0.8275936786170454
905,30.215897422680413,23.715897422680413,981.3770208564728,355.245094409478,43.12554168701172,-32.133480072021484,7.552549838174101,0.7852315533423633
906,30.249285154639175,23.749285154639175,985.0453574569668,355.40959919587885,43.790565490722656,-32.17045593261719,7.485140086495189,0.8056641286435099
907,30.28267288659794,23.78267288659794,987.8934630738522,355.5270708582834,44.306880950927734,-32.19728088378906,7.51189544631162,0.8048651325167421
908,30.3160606185567,23.8160606185567,990.4548545523234,355.5437602317088,44.7713737487793,-32.20515441894531,7.4766711340342775,0.8170982692941542
909,30.349448350515466,23.849448350515466,993.2419475655431,355.7379525593008,45.27643585205078,-32.24588394165039,7.50908358192476,0.7579892028488022
910,30.382836082474228,23.882836082474228,1001.080984174085,354.1425568743818,46.7010612487793,-31.969093322753906,7.545556087402734,0.7937776204936751
911,30.41622381443299,23.91622381443299,1009.6168096481412,352.7876414273281,48.25146484375,-31.73757553100586,7.524535832744167,0.7957300826958081
912,30.449611546391754,23.949611546391754,1013.3478530652766,351.7679324894515,48.92997360229492,-31.558271408081055,7.5315491028216845,0.7998797336089728
913,30.482999278350515,23.982999278350515,1016.6317483902922,351.5126300148588,49.5258674621582,-31.517812728881836,7.5399564160656745,0.8016665088888142
914,30.51638701030928,24.01638701030928,1023.1317771084338,351.3005773092369,50.70465850830078,-31.49132537841797,7.489370971479189,0.8093032491768706
915,30.549774742268042,24.049774742268042,1030.1446941323345,351.28776529338325,51.975894927978516,-31.50221824645996,7.50908358192476,0.7913715548621101
916,30.583162474226803,24.083162474226803,1033.2214285714285,350.8427318295739,52.534507751464844,-31.42671012878418,7.4950084363131735,0.7468098745526885
917,30.61655020618557,24.11655020618557,1036.9053467311746,350.5102344622255,53.202911376953125,-31.372905731201172,7.532950973304338,0.7485168074076068
918,30.64993793814433,24.14993793814433,1041.1840354767185,350.67553584626756,53.97801208496094,-31.411190032958984,7.559537118638072,0.7753463120491982
919,30.683325670103095,24.183325670103095,1048.0326046683956,350.4556008398172,55.219573974609375,-31.38393211364746,7.549753115309026,0.7794954568667647
920,30.716713402061856,24.216713402061856,1052.43351886209,350.1919604205318,56.017608642578125,-31.344072341918945,7.5441565592283295,0.7998853311694154
921,30.750101134020618,24.250101134020618,1055.0396558174336,350.23481730889137,56.489749908447266,-31.35681915283203,7.513300983875855,0.7933556562966313
922,30.783488865979383,24.283488865979383,1056.5905756558498,349.8586348377471,56.77157974243164,-31.291025161743164,7.524535832744167,0.8048694498526848
923,30.816876597938144,24.316876597938144,1059.8730630965663,349.3524234535763,57.367427825927734,-31.20473861694336,7.535753931903033,0.830063186050442
924,30.85026432989691,24.35026432989691,1062.5643382352941,348.63676470588234,57.85661315917969,-31.079076766967773,7.579067234163032,0.7829822379565102
925,30.88365206185567,24.38365206185567,1067.0240060015003,347.86309077269317,58.66630935668945,-30.946157455444336,7.503456691976135,0.763885170454994
926,30.917039793814435,24.417039793814435,1071.2350363135486,347.1059353869271,59.43087387084961,-30.81578826904297,7.497825579219013,0.7677628571469287
927,30.950427525773197,24.450427525773197,1071.3901886792453,347.3932075471698,59.458335876464844,-30.868568420410156,7.480906808701691,0.7854436780466636
928,30.98381525773196,24.48381525773196,1077.4853233830845,347.88818407960196,60.56135940551758,-30.97052001953125,7.523132394173208,0.7643500853588344
929,31.017202989690723,24.517202989690723,1084.3016166851783,348.3528322843391,61.794925689697266,-31.06828498840332,7.552549838174101,0.7800730748414714
930,31.050590721649485,24.550590721649485,1090.2889959244164,348.0731134988267,62.87993621826172,-31.02850341796875,7.549753115309026,0.8048645027238412
931,31.08397845360825,24.58397845360825,1094.9702096358956,347.9239916636018,63.72804260253906,-31.010108947753906,7.577673895198384,0.7729438814709447
932,31.11736618556701,24.61736618556701,1100.0897340293313,347.80611483967186,64.65538024902344,-30.998258590698242,7.525939009601632,0.8387896899587115
933,31.150753917525773,24.650753917525773,1102.6699089662052,347.79635864821046,65.12260437011719,-31.00135040283203,7.513300983875855,0.8024677506364141
934,31.184141649484538,24.684141649484538,1106.8604622419973,347.71264367816093,65.88156127929688,-30.993982315063477,7.546955356044787,0.8096728469508627
935,31.2175293814433,24.7175293814433,1110.6404286770141,347.570091155457,66.56626892089844,-30.9750919342041,7.559537118638072,0.8189937883871318
936,31.250917113402064,24.750917113402064,1115.941853348023,347.7484392214469,67.52562713623047,-31.017681121826172,7.583245714991805,0.7740809804597504
937,31.284304845360825,24.784304845360825,1121.5464944649445,348.1735547355473,68.53916931152344,-31.105905532836914,7.565122296436279,0.7801036293053683
938,31.317692577319587,24.817692577319587,1128.26226484692,348.6236321160703,69.7536392211914,-31.200775146484375,7.566517946719611,0.7706696785387415
939,31.351080309278352,24.851080309278352,1135.6482232878395,349.2633714496496,71.08880615234375,-31.33152961730957,7.566517946719611,0.8311902154872945
940,31.384468041237113,24.884468041237113,1134.37816551557,348.64570459226945,70.8604965209961,-31.216350555419922,7.62213440958209,0.8337762112305224
941,31.41785577319588,24.91785577319588,1133.8677765713596,346.74146459162745,70.7728500366211,-30.86766815185547,7.638740386585142,0.8017051532144194
942,31.45124350515464,24.95124350515464,1132.4079323635458,345.4704712172075,70.51178741455078,-30.632801055908203,7.524535832744167,0.7957300813918896
943,31.4846312371134,24.9846312371134,1132.4804031354984,345.53004852556927,70.52474212646484,-30.643823623657227,7.521728693742263,0.81745540653949
944,31.518018969072166,25.018018969072166,1127.8760556383506,344.854694485842,69.69302368164062,-30.511768341064453,7.52874457876138,0.7690426834959527
945,31.551406701030928,25.051406701030928,1120.5345490633915,344.0909316461977,68.36590576171875,-30.358367919921875,7.532950973304338,0.7724315180561169
946,31.584794432989693,25.084794432989693,1115.1954585371973,343.8814452389913,67.39981079101562,-30.30998420715332,7.490780735439247,0.7760585428180298
947,31.618182164948454,25.118182164948454,1112.6846144324793,343.6389404629286,66.94579315185547,-30.26093101501465,7.5413567237044665,0.8084719973447065
948,31.65156989690722,25.15156989690722,1110.019550342131,343.7765151515151,66.46292877197266,-30.281007766723633,7.5902047379438145,0.7941664593491286
949,31.68495762886598,25.18495762886598,1105.2306359811926,343.4857708487998,65.59648132324219,-30.21881866455078,7.542756771377106,0.7931887672812064
950,31.718345360824742,25.218345360824742,1100.7989083240293,343.40404416325515,64.79417419433594,-30.195486068725586,7.532950973304338,0.8198964827814893
951,31.751733092783507,25.251733092783507,1097.1969188719095,343.55746055410606,64.14149475097656,-30.21668243408203,7.527341924891961,0.8093045601096424
952,31.78512082474227,25.28512082474227,1093.6984657263054,343.43788666171736,63.5081901550293,-30.188203811645508,7.542756771377106,0.7806176095801097
953,31.818508556701033,25.318508556701033,1090.5667544189546,343.2435752789269,62.941436767578125,-30.146759033203125,7.493599467706625,0.8074862124439997
954,31.851896288659795,25.351896288659795,1088.2306172839506,343.6730864197531,62.51730728149414,-30.22080421447754,7.551151606219478,0.7987031958233183
955,31.885284020618556,25.385284020618556,1087.320858283433,343.3243512974052,62.35332489013672,-30.15536117553711,7.51189544631162,0.7830284029358215
956,31.91867175257732,25.41867175257732,1079.9015486725664,342.5514995083579,61.01115417480469,-30.000078201293945,7.567913339621603,0.7614091653334177
957,31.952059484536083,25.452059484536083,1072.8015492438215,341.88970859461455,59.72639083862305,-29.865665435791016,7.566517946719611,0.7829611647150053
958,31.985447216494848,25.485447216494848,1067.9629906542057,341.62504672897194,58.85033416748047,-29.80811309814453,7.516111270483902,0.7813159975208172
959,32.01883494845361,25.51883494845361,1065.4252830658204,341.9640413089461,58.38976287841797,-29.8652400970459,7.521728693742263,0.7701317591635046
960,32.05222268041237,25.55222268041237,1062.6217353632874,341.85654165119445,57.88199234008789,-29.840267181396484,7.5413567237044665,0.7992917242446145
961,32.08561041237113,25.585610412371132,1056.9296463506396,341.10960622021565,56.852169036865234,-29.69294548034668,7.492190234131831,0.8272733172554211
962,32.1189981443299,25.6189981443299,1053.3779527559054,341.49356330458687,56.20765686035156,-29.756366729736328,7.504863809980437,0.7878542499247488
963,32.15238587628866,25.652385876288662,1048.3005671077506,341.10800252047886,55.288272857666016,-29.676244735717773,7.4738460173137184,0.803234688023509
964,32.18577360824742,25.685773608247423,1044.3362307886116,340.63214915595864,54.570743560791016,-29.581727981567383,7.475258709135676,0.7917040767336424
965,32.219161340206185,25.719161340206185,1036.2802079371118,340.5046278686446,53.110694885253906,-29.5430965423584,7.4512065226132345,0.7729869557342219
966,32.252549072164946,25.752549072164946,1034.053629741271,339.6164280331575,52.708919525146484,-29.376489639282227,7.4865506471571965,0.7866292534097529
967,32.285936804123715,25.785936804123715,1030.694104560623,339.94116920034605,52.09917449951172,-29.429460525512695,7.546955356044787,0.7753062179221973
968,32.319324536082476,25.819324536082476,1027.0071374906086,339.40270473328326,51.431819915771484,-29.324003219604492,7.497825579219013,0.8285182733385744
969,32.35271226804124,25.852712268041238,1018.7266098133729,339.659992584353,49.92985153198242,-29.355276107788086,7.546955356044787,0.8004789380942164
