frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity
804,26.81653040446304,20.31653040446304,1052.4997453526864,338.5017825311943,55.565948486328125,-29.390674591064453,7.382461099353734,0.7923598427381989
805,26.84988429800093,20.34988429800093,1045.8034983252699,338.30157548691227,54.3614616394043,-29.33795166015625,7.4791144533594585,0.743702863298828
806,26.88323819153882,20.38323819153882,1041.096965020576,337.75694444444446,53.51601028442383,-29.227619171142578,7.345711112627194,0.7935902062226305
807,26.91659208507671,20.41659208507671,1038.1317619783617,337.5094023699124,52.983055114746094,-29.17544174194336,7.340040937245291,0.7795624835614299
808,26.9499459786146,20.4499459786146,1034.5992880752606,337.27943046020846,52.34793472290039,-29.125059127807617,7.38809871842608,0.789804028264904
809,26.98329987215249,20.48329987215249,1026.4579676968078,337.28704056975704,50.88254928588867,-29.106487274169922,7.386689717036624,0.7831371944514759
810,27.01665376569038,20.51665376569038,1021.4674242424243,337.1489898989899,49.98462677001953,-29.069204330444336,7.413414950414535,0.7899088293941103
811,27.050007659228267,20.550007659228267,1017.0017764243116,336.84722750919934,49.18162155151367,-29.00350570678711,7.395139698503435,0.8015884122983206
812,27.083361552766156,20.583361552766156,1013.7134324564746,336.6553564620663,48.5902099609375,-28.960630416870117,7.389507451152856,0.8135987573365527
813,27.116715446304045,20.616715446304045,1009.0182911230493,335.8852647735994,47.74713134765625,-28.80937957763672,7.365522351758726,0.8110888840913565
814,27.150069339841934,20.650069339841934,1003.5208970438327,335.5603975535168,46.7583122253418,-28.73694610595703,7.3796406747620305,0.775366288730077
815,27.183423233379823,20.683423233379823,997.5148539778448,335.3746223564955,45.677486419677734,-28.68850326538086,7.424638900748345,0.7723709175052713
816,27.216777126917716,20.716777126917716,995.4779874213835,335.0701886792453,45.31158447265625,-28.628257751464844,7.427442238171533,0.785443679332838
817,27.250131020455605,20.750131020455605,987.9427519675044,334.9228230515359,43.955223083496094,-28.583024978637695,7.393732038892606,0.7910089214030556
818,27.283484913993494,20.783484913993494,981.9525449674703,334.76323510651866,42.877010345458984,-28.539363861083984,7.375408015581155,0.7844550013431706
819,27.316838807531383,20.816838807531383,976.4939276485787,334.6687338501292,41.89431381225586,-28.508813858032227,7.328687425519039,0.8124430771089346
820,27.350192701069272,20.850192701069272,972.3665014614309,334.610115643665,41.151187896728516,-28.4880428314209,7.389507451152856,0.8096897470187256
821,27.38354659460716,20.88354659460716,966.5976967856237,334.5473297899266,40.11245346069336,-28.46249008178711,7.40498582324253,0.7972023793834832
822,27.41690048814505,20.91690048814505,962.9260675589547,334.7244104525175,39.45074462890625,-28.485614776611328,7.378230058162168,0.7688706311316054
823,27.45025438168294,20.95025438168294,955.3996702181632,334.9074074074074,38.09473419189453,-28.500356674194336,7.3965470902182435,0.7789230135496725
824,27.483608275220828,20.983608275220828,947.0915082382762,335.024588086185,36.59801483154297,-28.501232147216797,7.399361070571223,0.8090961293311316
825,27.516962168758717,21.016962168758717,940.7163013353488,335.4423028470647,35.44863510131836,-28.561399459838867,7.421834504462938,0.8235384490059608
826,27.55031606229661,21.05031606229661,935.2368853495133,335.64087978763746,34.461124420166016,-28.583993911743164,7.4092015855101625,0.8179412592819251
827,27.583669955834498,21.083669955834498,929.088752869166,336.1207600102015,33.3524169921875,-28.6560115814209,7.376819171820143,0.8041738701685079
828,27.617023849372387,21.117023849372387,924.2445548337791,335.9420455992867,32.48020935058594,-28.611682891845703,7.381051021774383,0.7947316351883968
829,27.650377742910276,21.150377742910276,924.8106615285806,333.9179190751445,32.58717727661133,-28.24563980102539,7.349960873533824,0.7933950557375717
830,27.683731636448165,21.183731636448165,917.6078889321395,333.83547424419356,31.289724349975586,-28.21298599243164,7.313047566451458,0.7801549754677078
831,27.717085529986054,21.217085529986054,911.6265277241733,334.43934130966164,30.210599899291992,-28.307918548583984,7.344293979188208,0.7778503323877217
832,27.750439423523943,21.250439423523943,910.0777096114518,333.8444529652351,29.932973861694336,-28.196117401123047,7.368348180503304,0.7729951367342258
833,27.783793317061832,21.283793317061832,906.3475501396293,333.4452906829144,29.261831283569336,-28.114486694335938,7.393732038892606,0.7820119795269795
834,27.81714721059972,21.31714721059972,900.6932321315622,333.27881087919036,28.243391036987305,-28.070371627807617,7.406391343958091,0.7873203004119186
835,27.850501104137614,21.350501104137614,890.650939777522,334.1460171333589,26.431753158569336,-28.203149795532227,7.366935401623382,0.8141785558539639
836,27.883854997675503,21.383854997675503,887.8805151747002,333.65085437388416,25.93365478515625,-28.1064395904541,7.376819171820143,0.8003259242335896
837,27.91720889121339,21.41720889121339,885.4356206630687,333.34489848368025,25.49376678466797,-28.044883728027344,7.348544559641971,0.7776700602749811
838,27.95056278475128,21.45056278475128,883.5571889103803,332.3744680851064,25.15748405456543,-27.864063262939453,7.335785429531952,0.7941349056005111
839,27.98391667828917,21.48391667828917,874.944054124382,333.803408795212,23.6019229888916,-28.102354049682617,7.303077490150316,0.747286362324032
840,28.01727057182706,21.51727057182706,870.5347355003186,333.45595920968765,22.80801773071289,-28.028432846069336,7.378230058162168,0.7688706311316054
841,28.050624465364947,21.550624465364947,865.8623440113212,333.8919336163643,21.964908599853516,-28.096115112304688,7.344293979188208,0.7497483743650991
842,28.083978358902836,21.583978358902836,863.8001026430587,333.37965101360015,21.59434700012207,-27.998023986816406,7.354208178640413,0.8008438073310322
843,28.117332252440725,21.617332252440725,861.6398539778448,332.1895770392749,21.207605361938477,-27.776609420776367,7.424638900748345,0.7723709162505998
844,28.150686145978614,21.650686145978614,856.7438436151306,331.76618431073877,20.326007843017578,-27.687681198120117,7.393732038892606,0.7910089200972609
845,28.184040039516507,21.684040039516507,846.8833208676141,333.4171029668412,18.544906616210938,-27.9632511138916,7.461000129996119,0.7963061830492901
846,28.217393933054396,21.717393933054396,841.9541809851088,333.55657375588646,17.656023025512695,-27.976463317871094,7.383870907654442,0.7953389946918026
847,28.250747826592285,21.750747826592285,837.581674802854,333.65102015271,16.8675594329834,-27.982868194580078,7.4456382042121,0.7956865123328043
848,28.284101720130174,21.784101720130174,833.3590926566706,333.3328207099833,16.10696792602539,-27.914701461791992,7.35845303219943,0.7990502487081014
849,28.317455613668063,21.817455613668063,826.7308026299467,333.94318322788735,14.910665512084961,-28.009254455566406,7.4791144533594585,0.7848209664816582
850,28.350809507205952,21.850809507205952,821.4788461538461,335.58153846153846,13.960369110107422,-28.293882369995117,7.357038353145271,0.7831771486111494
851,28.38416340074384,21.88416340074384,816.735662409216,338.47420485850233,13.09926986694336,-28.80751609802246,7.444240093561486,0.792732633790784
852,28.41751729428173,21.91751729428173,811.0017941817249,342.2324746892221,12.057883262634277,-29.475831985473633,7.35845303219943,0.8028986015995826
853,28.45087118781962,21.95087118781962,806.5609346759618,344.98734830880454,11.25173282623291,-29.9650821685791,7.331527451754501,0.826729860978765
854,28.48422508135751,21.98422508135751,801.3405139833711,348.0895691609977,10.304428100585938,-30.515438079833984,7.421834504462938,0.8372895636276971
855,28.5175789748954,22.0175789748954,797.8402128764278,350.50259605399793,9.668649673461914,-30.944860458374023,7.3116241021914625,0.8222472062768548
856,28.55093286843329,22.05093286843329,793.759669211196,353.41157760814247,8.927350044250488,-31.462841033935547,7.385280446830717,0.863374258155238
857,28.58428676197118,22.08428676197118,788.376273372018,357.4501611863314,7.949094295501709,-32.18256378173828,7.335785429531952,0.8591143582743687
858,28.617640655509067,22.117640655509067,805.9337680603502,351.6129650939778,11.125418663024902,-31.16617774963379,7.366935401623382,0.8277969297548977
859,28.650994549046956,22.150994549046956,817.3505128205127,349.8320512820512,13.186897277832031,-30.870878219604492,7.357038353145271,0.8465948915167475
860,28.684348442584845,22.184348442584845,821.6854674796747,350.5235010162601,13.966817855834961,-31.00696563720703,7.390915915370575,0.807250283994977
861,28.717702336122734,22.217702336122734,825.7005843495933,350.9198424796748,14.68964958190918,-31.088708877563477,7.390915915370575,0.7941757921713534
862,28.751056229660623,22.251056229660623,831.1306526368533,351.0949517725166,15.667930603027344,-31.13376235961914,7.442841720280892,0.8214199086608541
863,28.784410123198512,22.284410123198512,837.5431772406847,350.5031470292044,16.824825286865234,-31.04204559326172,7.424638900748345,0.824160929813455
864,28.817764016736405,22.317764016736405,840.8378239671541,351.0348986399795,17.417430877685547,-31.14659881591797,7.354208178640413,0.8561245491658012
865,28.851117910274294,22.351117910274294,846.3020913032389,349.6573578168834,18.405080795288086,-30.909975051879883,7.376819171820143,0.83697593206758
866,28.884471803812183,22.384471803812183,851.2077954948113,349.30308782586684,19.289880752563477,-30.85768699645996,7.40498582324253,0.8198035807565008
867,28.91782569735007,22.41782569735007,854.0215701028341,350.1676699272636,19.795015335083008,-31.021455764770508,7.438645023177971,0.8410867937856801
868,28.95117959088796,22.45117959088796,858.978175358457,350.80040603984264,20.68674659729004,-31.148387908935547,7.395139698503435,0.8015884122983206
869,28.98453348442585,22.48453348442585,861.1639867279223,351.4956610515569,21.079057693481445,-31.279882431030273,7.373996589290252,0.7997135861125234
870,29.01788737796374,22.51788737796374,862.8810511756569,352.09908210738087,21.387086868286133,-31.393564224243164,7.42884351018441,0.7868259775344645
871,29.051241271501627,22.551241271501627,870.0799650698602,350.99862774451094,22.686573028564453,-31.21148681640625,7.4582094060795265,0.7919643438405068
872,29.084595165039516,22.584595165039516,876.6902956785443,349.79858478645434,23.880237579345703,-31.009904861450195,7.410606306650001,0.7946235851718433
873,29.11794905857741,22.61794905857741,880.8145593869732,350.93128991060024,24.62066650390625,-31.225505828857422,7.371172925932163,0.7991012506513405
874,29.151302952115298,22.651302952115298,887.497823860727,351.02918586789554,25.82440185546875,-31.259593963623047,7.362695438451086,0.7843820365320897
875,29.184656845653187,22.684656845653187,890.9636132315521,351.08804071246817,26.448596954345703,-31.278743743896484,7.385280446830717,0.8021629385967883
876,29.218010739191076,22.718010739191076,895.1143643643643,351.3743743743743,27.195615768432617,-31.340829849243164,7.447036052380657,0.8062821304666484
877,29.251364632728965,22.751364632728965,903.0461006530926,350.2538097067486,28.626972198486328,-31.15692138671875,7.361281574695669,0.8035159784558683
878,29.284718526266854,22.784718526266854,907.1028205128204,351.18538461538463,29.355445861816406,-31.33583641052246,7.357038353145271,0.8147776492370703
879,29.318072419804743,22.818072419804743,911.3291603439554,351.52061203844204,30.115842819213867,-31.406970977783203,7.407796597996723,0.7688707459352647
880,29.351426313342632,22.851426313342632,919.3174297806848,351.1322303450045,31.555484771728516,-31.356033325195312,7.355623402011282,0.7641662601571864
881,29.38478020688052,22.88478020688052,924.0060790273557,350.6529888551165,32.401058197021484,-31.280550003051758,7.4021739811729566,0.7713064208559439
882,29.418134100418413,22.918134100418413,930.199613899614,350.85289575289573,33.515926361083984,-31.331947326660156,7.342876572250531,0.8292913787509688
883,29.451487993956302,22.951487993956302,935.8874693508839,351.53516582784874,34.53847885131836,-31.469594955444336,7.332947052397441,0.8106005641326162
884,29.48484188749419,22.98484188749419,940.3083333333333,351.5501282051282,35.334503173828125,-31.483108520507812,7.357038353145271,0.8187410826947733
885,29.51819578103208,23.01819578103208,944.8429668807454,351.4519581916635,36.15126419067383,-31.476375579833984,7.423236835038413,0.8038420488462109
886,29.55154967456997,23.05154967456997,951.5451547437848,351.1296296296296,37.35885238647461,-31.434280395507812,7.3965470902182435,0.8007714364855293
887,29.58490356810786,23.08490356810786,957.0765853028541,351.05243445692884,38.3549690246582,-31.433786392211914,7.330107576181632,0.7967248330367254
888,29.618257461645747,23.118257461645747,960.4116064565719,351.97937483986675,38.952999114990234,-31.610048294067383,7.359867439330648,0.7875173061089412
889,29.651611355183636,23.151611355183636,965.2898943026553,352.5150812064965,39.82984161376953,-31.719112396240234,7.337204206342343,0.787973719464071
890,29.684965248721525,23.184965248721525,971.5283411336453,352.7839313572543,40.95217514038086,-31.783098220825195,7.3059274717183715,0.8074046704291893
891,29.718319142259414,23.218319142259414,975.4774498530726,352.6289766193944,41.663490295410156,-31.764633178710938,7.369760688554333,0.7960959894219969
892,29.751673035797307,23.251673035797307,982.1995412844037,352.72910295616714,42.87322998046875,-31.799196243286133,7.3796406747620305,0.7879967002949104
893,29.785026929335196,23.285026929335196,986.2910011686794,353.0481755616154,43.608829498291016,-31.86704444885254,7.310200360750218,0.7795476133538974
894,29.818380822873085,23.318380822873085,992.1189925469031,353.18272937548187,44.65744400024414,-31.905662536621094,7.348544559641971,0.794202544344716
895,29.851734716410974,23.351734716410974,995.811260396673,353.19744081893793,45.32194900512695,-31.917339324951172,7.364109030753341,0.7783565019252555
896,29.885088609948863,23.385088609948863,1000.5574402467232,353.378822924698,46.17564392089844,-31.96180534362793,7.348544559641971,0.7904113798491107
897,29.91844250348675,23.41844250348675,1006.5893886966551,353.8303216711521,47.25995635986328,-32.05838394165039,7.35845303219943,0.7898727473056046
898,29.95179639702464,23.45179639702464,1013.1498847040738,354.1931847296951,48.43954849243164,-32.140174865722656,7.359867439330648,0.7966518955071922
899,29.98515029056253,23.48515029056253,1017.4175936580999,354.98286664109446,49.205284118652344,-32.29375457763672,7.366935401623382,0.8181322780698657
900,30.01850418410042,23.51850418410042,1022.7844112769485,355.2890674830973,50.17011260986328,-32.36235046386719,7.375408015581155,0.8066028667811126
901,30.05185807763831,23.55185807763831,1026.3647677700794,355.69232743135746,50.813175201416016,-32.444183349609375,7.354208178640413,0.8085989773649657
902,30.0852119711762,23.5852119711762,1030.5967783839958,356.2095349441413,51.57313537597656,-32.548255920410156,7.308776341965743,0.764144226757894
903,30.11856586471409,23.61856586471409,1034.955437397139,356.6904671477402,52.35593795776367,-32.64605712890625,7.40358003569816,0.7569081455309846
904,30.151919758251978,23.651919758251978,1040.361464354528,357.4944123314066,53.326175689697266,-32.804954528808594,7.349960873533824,0.7880506661497476
905,30.185273651789867,23.685273651789867,1051.0562854198865,356.44757856774856,55.25318908691406,-32.64125442504883,7.340040937245291,0.8054865885034824
906,30.218627545327756,23.718627545327756,1053.8295572916666,355.4313802083333,55.75508117675781,-32.46381378173828,7.30022639596001,0.8100760706299716
907,30.251981438865645,23.751981438865645,1062.0977232028652,355.30928626247123,57.242759704589844,-32.46183395385742,7.365522351758726,0.8110888881744271
908,30.285335332403534,23.785335332403534,1066.0402761795167,355.50441120061373,57.95132827758789,-32.506813049316406,7.366935401623382,0.7916948297676707
909,30.318689225941423,23.818689225941423,1076.2973757254604,356.3734544536967,59.79356384277344,-32.689308166503906,7.416222530500194,0.7655500103377297
910,30.352043119479312,23.852043119479312,1082.6142509291299,356.66371908240416,60.92876052856445,-32.75730514526367,7.35845303219943,0.7898727486148338
911,30.385397013017204,23.885397013017204,1083.963358778626,356.5965648854962,61.17159652709961,-32.748416900634766,7.385280446830717,0.7714011000346546
912,30.418750906555093,23.918750906555093,1090.1811094069528,357.21791922290384,62.28785705566406,-32.87616729736328,7.368348180503304,0.8491997974177516
913,30.452104800092982,23.952104800092982,1096.4741943605236,357.15005035246725,63.419734954833984,-32.87919235229492,7.424638900748345,0.8379224398110998
914,30.48545869363087,23.98545869363087,1101.9601084430674,357.6584043377227,64.40458679199219,-32.98467254638672,7.331527451754501,0.8267298637929166
915,30.51881258716876,24.01881258716876,1106.2028538372542,357.8783905386296,65.16678619384766,-33.03485870361328,7.347127972725746,0.7912138329942341
916,30.55216648070665,24.05216648070665,1110.561336393777,357.95970415710275,65.95018005371094,-33.06020736694336,7.376819171820143,0.7784384289731624
917,30.58552037424454,24.08552037424454,1114.345029239766,358.173531655225,66.62979125976562,-33.108158111572266,7.38809871842608,0.8066350017663224
918,30.618874267782427,24.118874267782427,1118.4592536176694,358.2947448591013,67.36910247802734,-33.140132904052734,7.393732038892606,0.8078655621803621
919,30.652228161320316,24.152228161320316,1123.0505127231295,358.37549056842636,68.19428253173828,-33.16593551635742,7.40358003569816,0.8167005458084939
920,30.68558205485821,24.18558205485821,1127.6681823923202,358.12833143867624,69.02523803710938,-33.132389068603516,7.412010761567691,0.809115078816293
921,30.718935948396098,24.218935948396098,1130.0698843640018,358.091628959276,69.45709991455078,-33.13158416748047,7.430244517930989,0.833437798216136
922,30.752289841933987,24.252289841933987,1132.7677345537757,357.8338418510043,69.94293975830078,-33.0914421081543,7.38809871842608,0.8478243717862107
923,30.785643735471876,24.285643735471876,1136.2293975289772,357.70857215641314,70.56564331054688,-33.07716751098633,7.381051021774383,0.8391401871635824
924,30.818997629009765,24.318997629009765,1140.5979355488419,357.87651057401814,71.35037994384766,-33.118228912353516,7.424638900748345,0.8461444360914397
925,30.852351522547654,24.352351522547654,1145.5057211115302,358.1207091663523,72.23176574707031,-33.17441177368164,7.42884351018441,0.8792304765313146
926,30.885705416085543,24.385705416085543,1149.6921910538288,358.3548142532221,72.98347473144531,-33.22701644897461,7.410606306650001,0.8388385534788326
927,30.91905930962343,24.41905930962343,1154.6938073394494,358.65175840978594,73.88148498535156,-33.2929801940918,7.3796406747620305,0.8560286816696738
928,30.95241320316132,24.45241320316132,1160.1978691019788,359.0749619482496,74.86929321289062,-33.383033752441406,7.3965470902182435,0.8123773702277298
929,30.98576709669921,24.48576709669921,1164.0235486714519,359.5246190656089,75.55532836914062,-33.47379684448242,7.423236835038413,0.8250164607932388
930,31.019120990237102,24.519120990237102,1169.965573564518,360.1759014951627,76.6209716796875,-33.60622024536133,7.431645261560726,0.8366209270979379
931,31.05247488377499,24.55247488377499,1175.4289637952559,360.7857677902622,77.60066223144531,-33.7299690246582,7.4554176375347465,0.8390946130213837
932,31.08582877731288,24.58582877731288,1164.4198096580894,354.45999295029964,75.64371490478516,-32.55720520019531,7.685037906323071,0.836442506985012
933,31.11918267085077,24.61918267085077,1157.736972397574,351.0887486075009,74.4538803100586,-31.930034637451172,7.487460129513694,0.8084720000094747
934,31.152536564388658,24.652536564388658,1148.3648233486942,346.36341525857654,72.78483581542969,-31.050731658935547,7.362695438451086,0.8378738980809535
935,31.185890457926547,24.685890457926547,1150.7200102092904,345.22817764165393,73.21204376220703,-30.850704193115234,7.373996589290252,0.8404480085712406
936,31.219244351464436,24.719244351464436,1146.7271562219657,343.6734589260541,72.49932861328125,-30.559110641479492,7.35845303219943,0.8202227757371885
937,31.252598245002325,24.752598245002325,1138.9203202439953,342.8509340449867,71.09829711914062,-30.390905380249023,7.389507451152856,0.8042094915500206
938,31.285952138540214,24.785952138540214,1134.9808877153275,342.18684773041616,70.39207458496094,-30.260875701904297,7.42884351018441,0.7868259788237922
939,31.319306032078106,24.819306032078106,1125.5187055016181,341.3203883495146,68.69328308105469,-30.080623626708984,7.321582540256476,0.791062816990838
940,31.352659925615995,24.852659925615995,1121.9353366298974,340.97540256117657,68.04994201660156,-30.009305953979492,7.397954214189923,0.7802963026509807
941,31.386013819153884,24.886013819153884,1117.4929470072436,340.84979031643155,67.25138092041016,-29.975658416748047,7.389507451152856,0.7148291000627348
942,31.419367712691773,24.919367712691773,1112.604214559387,340.65849297573436,66.37271881103516,-29.929004669189453,7.371172925932163,0.7562776407954105
943,31.452721606229662,24.952721606229662,1108.5024099441907,340.5048198883815,65.63542938232422,-29.891101837158203,7.3965470902182435,0.7737565232408673
944,31.48607549976755,24.98607549976755,1103.809614168248,340.81227071473745,64.79033660888672,-29.935367584228516,7.406391343958091,0.7574830852541375
945,31.51942939330544,25.01942939330544,1100.9804677460806,340.9600359804677,64.2809829711914,-29.95524024963379,7.348544559641971,0.7980210505651565
946,31.55278328684333,25.05278328684333,1098.784510485012,341.0012865045671,63.88584518432617,-29.95734977722168,7.344293979188208,0.799811717318154
947,31.58613718038122,25.08613718038122,1095.0800924143243,341.10627647285327,63.21914291381836,-29.967321395874023,7.35279268287547,0.814994063125205
948,31.619491073919107,25.119491073919107,1086.8489953825033,340.1178085610882,61.741493225097656,-29.767913818359375,7.456813652458981,0.7592986762733229
949,31.652844967457,25.152844967457,1079.8167821401078,339.3058763151142,60.47883605957031,-29.603439331054688,7.354208178640413,0.7825747046506794
950,31.68619886099489,25.18619886099489,1075.4748631793304,339.2716049382716,59.697750091552734,-29.586591720581055,7.383870907654442,0.7825396091722934
951,31.719552754532778,25.219552754532778,1071.700165584002,338.4562476117692,59.02107238769531,-29.429452896118164,7.381051021774383,0.7643753129675515
952,31.752906648070667,25.252906648070667,1067.469813251471,338.5766180608851,58.2595329284668,-29.440927505493164,7.365522351758726,0.7760560632110883
953,31.786260541608556,25.286260541608556,1061.311729571737,338.7065700851442,57.15106201171875,-29.449413299560547,7.389507451152856,0.8135987559736452
954,31.819614435146445,25.319614435146445,1055.6324786324785,337.8067355530042,56.13175582885742,-29.27227020263672,7.375408015581155,0.7935169122297366
955,31.852968328684334,25.352968328684334,1048.196212987673,337.72258228491546,54.793766021728516,-29.238784790039062,7.389507451152856,0.7837347810172535
