frame,video_time_s,tracking_time_s,x_px,y_px,x_measured_mm,y_measured_mm,dot_diameter_mm,dot_circularity
583,19.442675715296733,13.442675715296733,905.4430687059966,322.7793153678077,9.883068084716797,-42.984718322753906,7.546018904535596,0.7831736322370744
584,19.47602507329896,13.47602507329896,909.0694845857417,323.1736512524085,10.534754753112793,-43.058692932128906,7.576186645387425,0.7983349266909695
585,19.509374431301183,13.509374431301183,913.7838361807826,323.2490003635042,11.382349014282227,-43.075767517089844,7.552885790026581,0.7545273239028618
586,19.54272378930341,13.542723789303409,918.1187347931873,323.24829683698295,12.1618013381958,-43.07880783081055,7.53777038441185,0.8029557724716132
587,19.57607314730563,13.576073147305632,924.096947935368,323.0430879712747,13.236937522888184,-43.046058654785156,7.599416057455208,0.8497996681579074
588,19.609422505307855,13.609422505307855,930.4732539968745,323.68794326241135,14.383016586303711,-43.1673698425293,7.583026212227122,0.77958240559321
589,19.64277186331008,13.642771863310081,936.1168555240794,322.8428942398489,15.398575782775879,-43.01863098144531,7.6524406251213435,0.8129197914899394
590,19.676121221312304,13.676121221312304,942.1148559818333,322.4997012071232,16.477487564086914,-42.96092987060547,7.604871489641988,0.8054882670305799
591,19.70947057931453,13.70947057931453,948.8641344046749,322.65887509130755,17.69115447998047,-42.994659423828125,7.535018871130027,0.784515227571558
592,19.742819937316753,13.742819937316753,954.8859134262656,322.8014184397163,18.774051666259766,-43.024845123291016,7.5184886452864435,0.7898899791074161
593,19.776169295318976,13.776169295318976,958.6572786690433,323.81592394533567,19.451574325561523,-43.21113204956055,7.626654195164186,0.7763626826394456
594,19.809518653321202,13.809518653321202,963.5525751072961,323.75786838340485,20.332082748413086,-43.2042121887207,7.614409090886642,0.8232204092277776
595,19.842868011323425,13.842868011323425,967.907999509984,323.8140389562661,21.11543846130371,-43.21755599975586,7.511590314954905,0.7910459311772117
596,19.87621736932565,13.876217369325651,972.8713966348981,323.4821743734557,22.00844955444336,-43.16115188598633,7.664624969967277,0.8220161763939975
597,19.909566727327874,13.909566727327874,979.7297233942802,323.748007501172,23.241912841796875,-43.21426010131836,7.679490694005362,0.8186770177727428
598,19.942916085330097,13.942916085330097,984.6934865900382,324.0974616858237,24.134559631347656,-43.2811164855957,7.598051587373746,0.8066961475695467
599,19.976265443332323,13.976265443332323,991.260519575558,324.3549213318697,25.315725326538086,-43.33250045776367,7.528135688117529,0.7820206964568702
600,20.009614801334546,14.009614801334546,995.8326920834791,324.32458901713886,26.138275146484375,-43.330360412597656,7.6997158822936775,0.7913087034504463
601,20.042964159336773,14.042964159336773,1001.393862202814,325.2569141193595,27.138107299804688,-43.50312423706055,7.548766408323902,0.8277580044188577
602,20.076313517338995,14.076313517338995,1006.3289776164548,325.63327283726557,28.025733947753906,-43.57483673095703,7.558374806586859,0.8046824572597576
603,20.10966287534122,14.109662875341218,1013.8487496965282,326.3175528040787,29.378225326538086,-43.704166412353516,7.546018904535596,0.8047140710938694
604,20.143012233343445,14.143012233343445,1017.0375655567751,326.66190998902306,29.95174217224121,-43.76881408691406,7.528135688117529,0.794534558402591
605,20.176361591345668,14.176361591345668,1024.682528238404,326.0342465753425,31.327722549438477,-43.66084289550781,7.584393385448765,0.7788160132747395
606,20.209710949347894,14.209710949347894,1028.6474543707973,325.8623919308357,32.04127883911133,-43.632652282714844,7.587126992812873,0.782965315701695
607,20.243060307350117,14.243060307350117,1034.0032585083272,325.67004586048756,33.00514602661133,-43.601768493652344,7.567971005907365,0.7826110478110663
608,20.27640966535234,14.27640966535234,1039.7650292817018,326.3265208557428,34.04154968261719,-43.724788665771484,7.604871489641988,0.7928431329563075
609,20.309759023354566,14.309759023354566,1046.3383262006657,326.0392296718973,35.224647521972656,-43.677616119384766,7.625294599076164,0.8124913798302256
610,20.34310838135679,14.343108381356789,1050.3101311953353,325.68306608357625,35.93963623046875,-43.61608123779297,7.543270400017346,0.8079101584123827
611,20.376457739359015,14.376457739359015,1054.2769634131807,325.3807651054701,36.65370559692383,-43.56427764892578,7.615770630296879,0.8436917059813263
612,20.409807097361238,14.409807097361238,1059.7670955444364,325.62556588039075,37.64162063598633,-43.612606048583984,7.617131926336047,0.8238092677174039
613,20.44315645536346,14.44315645536346,1064.8987416904083,324.8094729344729,38.56565856933594,-43.46867370605469,7.630731529962352,0.8212879266278624
614,20.476505813365687,14.476505813365687,1070.1085215728456,324.08664993426555,39.503746032714844,-43.3416748046875,7.604871489641988,0.7928431354992515
615,20.50985517136791,14.50985517136791,1073.1133161827759,323.648046061497,40.044803619384766,-43.26449966430664,7.511590314954905,0.803806305792959
616,20.543204529370136,14.543204529370136,1079.0754347293655,323.61156012735734,41.117950439453125,-43.262264251708984,7.512970487739167,0.755822523123994
617,20.57655388737236,14.57655388737236,1086.1202876984125,323.8048115079365,42.38588333129883,-43.30239486694336,7.465901478891688,0.7546710311269275
618,20.609903245374582,14.609903245374582,1090.8219178082193,322.8541216053833,43.232704162597656,-43.1337776184082,7.584393385448765,0.7618470723562678
619,20.64325260337681,14.643252603376808,1097.4174399238639,323.239471805853,44.419761657714844,-43.208343505859375,7.622574679389463,0.7815980919734229
620,20.67660196137903,14.676601961379031,1102.4912721186035,323.2764227642276,45.33311462402344,-43.218746185302734,7.603507998552653,0.7899781297286115
621,20.709951319381258,14.709951319381258,1105.3427835051546,320.86426116838487,45.847652435302734,-42.784263610839844,7.504685643659398,0.7833373102971671
622,20.74330067738348,14.74330067738348,1109.5369152046783,319.8696393762183,46.60316848754883,-42.60731887817383,7.5322663527290965,0.7803215809332024
623,20.776650035385703,14.776650035385703,1112.9522111269614,319.2362101759391,47.21833038330078,-42.49517059326172,7.625294599076164,0.7908626603845651
624,20.80999939338793,14.80999939338793,1116.3771483902203,317.87860082304525,47.835567474365234,-42.25197219848633,7.557002926222245,0.8201298561394664
625,20.843348751390153,14.843348751390153,1119.2371864121953,316.59356619853554,48.35105895996094,-42.02149200439453,7.588493427221578,0.7983038068854068
626,20.87669810939238,14.876698109392379,1127.4422986891386,316.9115168539326,49.82807159423828,-42.08501434326172,7.684889282154717,0.7821703179778843
627,20.9100474673946,14.910047467394602,1135.083595296309,316.86424496448944,51.20384216308594,-42.08202362060547,7.705100299652627,0.7960376088812763
628,20.943396825396825,14.943396825396825,1135.3892657384267,314.04605498036415,51.260154724121094,-41.57220458984375,7.621214355531145,0.7802737542049523
629,20.97674618339905,14.976746183399051,1140.616611862136,312.0334916575326,52.202186584472656,-41.21177673339844,7.5336427376382975,0.8085328418051793
630,21.010095541401274,15.010095541401274,1143.9732164597028,307.5827854881909,52.808494567871094,-40.40879440307617,7.535018871130027,0.8061435936419771
631,21.0434448994035,15.0434448994035,1145.9980549477266,303.1738390469244,53.17496109008789,-39.612449645996094,7.54052089367486,0.8298894873959913
632,21.076794257405723,15.076794257405723,1146.098909090909,298.6955151515151,53.195064544677734,-38.8022346496582,7.551512912474564,0.8096767258141588
633,21.110143615407946,15.110143615407946,1142.2285122960798,294.1369612856099,52.50033187866211,-37.9747314453125,7.535018871130027,0.8192312053021776
634,21.143492973410172,15.143492973410172,1136.8560354374308,290.38033714777896,51.53493881225586,-37.29131317138672,7.495008417656372,0.8305770144798388
635,21.176842331412395,15.176842331412395,1136.339736346516,289.5923414940364,51.44234848022461,-37.14840316772461,7.419931315403792,0.8156395285877623
636,21.21019168941462,15.210191689414621,1136.4473586996676,290.00086196281245,51.461544036865234,-37.222373962402344,7.4922412001289125,0.8259991761312542
637,21.243541047416844,15.243541047416844,1124.5059307673685,287.5119825708061,49.31336212158203,-36.763671875,7.557002926222245,0.7767602566835718
638,21.276890405419067,15.276890405419067,1118.5933789132782,288.0779656950941,48.24895095825195,-36.861839294433594,7.591225558156986,0.811692393861989
639,21.310239763421293,15.310239763421293,1111.687383699293,287.1007319191167,47.00654602050781,-36.680171966552734,7.464512603151108,0.8473427891900169
640,21.343589121423516,15.343589121423516,1104.275138121547,286.82995702885205,45.67276382446289,-36.62592315673828,7.503303946944445,0.8324166091962947
641,21.376938479425743,15.376938479425743,1101.7976322604513,287.88025650511776,45.22637939453125,-36.81412124633789,7.486703696637636,0.8565478459470572
642,21.410287837427965,15.410287837427965,1097.1556291390727,288.1698552857493,44.39088821411133,-36.86320114135742,7.507448274212631,0.8401985102336057
643,21.44363719543019,15.443637195430188,1093.143227239082,289.093387614113,43.66836166381836,-37.027374267578125,7.485318680679685,0.8450446452110925
644,21.476986553432415,15.476986553432415,1089.6068376068376,289.6666666666667,43.03169631958008,-37.1285400390625,7.524002755778514,0.8207198095587376
645,21.510335911434638,15.510335911434638,1084.6572044556235,290.02143969337646,42.14086151123047,-37.18918228149414,7.596686872214579,0.8573707186783099
646,21.543685269436864,15.543685269436864,1075.0362052037308,289.2168630338733,40.41015625,-37.03681182861328,7.504685643659398,0.8395802584054283
647,21.577034627439087,15.577034627439087,1071.3821554985964,289.5598681801538,39.75250244140625,-37.09624481201172,7.525380652091829,0.8237833609059195
648,21.61038398544131,15.61038398544131,1067.3622976755505,290.4781550444201,39.02870559692383,-37.25945281982422,7.536394753342012,0.8679558069095997
649,21.643733343443536,15.643733343443536,1062.3193226120857,290.69249512670564,38.121253967285156,-37.29462432861328,7.5322663527290965,0.8598362732634467
650,21.67708270144576,15.677082701445759,1054.8191966994295,290.58245358572987,36.771949768066406,-37.26937484741211,7.547392781452676,0.8603379667619941
651,21.710432059447985,15.710432059447985,1052.696913580247,291.2911111111111,36.38970947265625,-37.396018981933594,7.482547879666494,0.8627605611003581
652,21.743781417450208,15.743781417450208,1047.9926226484693,292.0366408459363,35.542945861816406,-37.527496337890625,7.497774613881816,0.8490630593249846
653,21.77713077545243,15.77713077545243,1040.2067901234566,291.436049382716,34.14264678955078,-37.41332244873047,7.482547879666494,0.8210841346808543
654,21.810480133454657,15.810480133454657,1037.1913171449596,292.32425803286725,33.59962844848633,-37.57179641723633,7.507448274212631,0.8401985116386768
655,21.84382949145688,15.84382949145688,1034.081617647059,293.15441176470586,33.03971481323242,-37.71970748901367,7.510209888532341,0.8271662434982013
656,21.877178849459103,15.877178849459103,1025.218864794407,292.5059841213414,31.44585609436035,-37.59611511230469,7.637522250830989,0.8332792933056584
657,21.91052820746133,15.91052820746133,1023.7741147741147,293.1467643467643,31.18556022644043,-37.710960388183594,7.524002755778514,0.8302072944869568
658,21.943877565463552,15.943877565463552,1018.8927824910855,293.8020410672568,30.307098388671875,-37.82597351074219,7.497774613881816,0.8735587926139393
659,21.97722692346578,15.977226923465778,1014.3381445842585,293.93362941031336,29.48776626586914,-37.84651184082031,7.485318680679685,0.8491511805354447
660,22.010576281468,16.010576281468,1007.8635025754231,293.85810645082165,28.323261260986328,-37.82822799682617,7.507448274212631,0.8685122981743604
661,22.043925639470224,16.043925639470224,1001.6050245098039,293.76409313725486,27.197689056396484,-37.806758880615234,7.510209888532341,0.8506741090698657
662,22.07727499747245,16.07727499747245,996.2434900654079,293.7579908675799,26.233409881591797,-37.80182647705078,7.483933408403425,0.8377926967464844
663,22.110624355474673,16.110624355474673,990.8525735294118,293.28051470588235,25.264225006103516,-37.71163558959961,7.510209888532341,0.8408167620679866
664,22.1439737134769,16.1439737134769,983.2914230019492,292.9961013645224,23.90465545654297,-37.654808044433594,7.5322663527290965,0.8400343182762888
665,22.177323071479123,16.177323071479123,977.7238970588236,293.259681372549,22.90325355529785,-37.698490142822266,7.510209888532341,0.8311297606635639
666,22.210672429481345,16.210672429481345,974.870880803626,293.9175548205317,22.389738082885742,-37.81540298461914,7.511590314954905,0.8664697180905785
667,22.24402178748357,16.24402178748357,970.371203737858,294.18566334685846,21.580398559570312,-37.86067199707031,7.497774613881816,0.8490630621833999
668,22.277371145485795,16.277371145485795,964.467706013363,294.52511754516206,20.518596649169922,-37.91782760620117,7.4742293135820566,0.8466370365092163
669,22.31072050348802,16.31072050348802,958.2316113161131,294.50110701107013,19.39730453491211,-37.909027099609375,7.496391643361173,0.8516653202704861
670,22.344069861490244,16.344069861490244,954.8374281872631,294.57511306686223,18.786951065063477,-37.91998291015625,7.51986755197301,0.8132143395824457
671,22.377419219492467,16.377419219492467,950.7271955361474,294.7586123241145,18.047786712646484,-37.95022201538086,7.548766408323902,0.8129023624192262
672,22.410768577494693,16.410768577494693,944.0066958850741,294.89396152909666,16.83937644958496,-37.96989059448242,7.535018871130027,0.8231248506511838
673,22.444117935496916,16.444117935496916,937.9021978021977,295.25518925518924,15.7415771484375,-38.03083419799805,7.524002755778514,0.8579506746342577
674,22.477467293499142,16.477467293499142,936.0846406421015,295.5964976286027,15.414535522460938,-38.091243743896484,7.539145764477017,0.8307454025996028
675,22.510816651501365,16.510816651501365,932.3278206541712,295.851157662624,14.738921165466309,-38.13459777832031,7.511590314954905,0.8480807654132223
676,22.544166009503588,16.544166009503588,925.6744129750665,296.25974340353423,13.542469024658203,-38.203704833984375,7.557002926222245,0.8415188812727095
677,22.577515367505814,16.577515367505814,921.1537434777332,296.64276180075234,12.729466438293457,-38.269718170166016,7.547392781452676,0.8325638880562892
678,22.610864725508037,16.610864725508037,919.2431842966195,296.8050405913001,12.385870933532715,-38.297691345214844,7.552885790026581,0.8072871619125872
679,22.644214083510263,16.644214083510263,913.2088164251206,297.1322463768116,11.300840377807617,-38.35252380371094,7.565230476755073,0.8126210048171196
680,22.677563441512486,16.677563441512486,908.6110705596105,296.21727493917274,10.475137710571289,-38.18382263183594,7.53777038441185,0.823726111944385
681,22.71091279951471,16.71091279951471,904.7700249199003,295.7995728017088,9.785056114196777,-38.10555648803711,7.632090157504494,0.8150523965727989
682,22.744262157516935,16.744262157516935,895.1449116392442,297.0466788543571,8.05392074584961,-38.324127197265625,7.530889716264575,0.8425831546891579
683,22.77761151551916,16.77761151551916,891.7630765572991,296.90798858773184,7.446197032928467,-38.296630859375,7.625294599076164,0.8469824305224009
684,22.810960873521385,16.810960873521385,884.3313790155123,296.23757176010747,6.111077785491943,-38.17012023925781,7.522624607080117,0.817672153552906
685,22.844310231523608,16.844310231523608,881.4140817331363,295.4919990152634,5.587432384490967,-38.033260345458984,7.493624936626099,0.8195991039476863
686,22.87765958952583,16.87765958952583,876.4413455657492,295.3269724770642,4.693888187408447,-37.99987030029297,7.517109485659085,0.8126179227584028
687,22.911008947528057,16.911008947528057,866.8207220573689,295.50259643916917,2.9648005962371826,-38.024742126464844,7.477003197260253,0.8254317871973058
688,22.94435830553028,16.94435830553028,863.2730613744947,295.20164155335044,2.327549695968628,-37.967803955078125,7.511590314954905,0.785849254588539
689,22.977707663532506,16.977707663532506,859.8500674267499,294.4399901924727,1.7131516933441162,-37.827693939208984,7.508829208331589,0.7978966883547226
690,23.01105702153473,17.01105702153473,856.2403013182674,293.938355304457,1.064961314201355,-37.73444366455078,7.419931315403792,0.8235244760688325
691,23.04440637953695,17.04440637953695,852.67133726647,293.3838495575221,0.4241786599159241,-37.63167190551758,7.499157329359479,0.7895085928336294
692,23.077755737539178,17.077755737539178,838.0421496311907,295.1685985247629,-2.206082582473755,-37.94380569458008,7.683539990724396,0.7592151581713287
693,23.1111050955414,17.1111050955414,829.8186874304783,296.1745148930911,-3.684572696685791,-38.11973571777344,7.478389753266102,0.7430820801923741
694,23.144454453543627,17.144454453543627,826.2035344302254,295.7650213284582,-4.3336710929870605,-38.04313659667969,7.530889716264575,0.756988215236672
695,23.17780381154585,17.17780381154585,822.3326015367728,295.389925600683,-5.028750896453857,-37.97257995605469,7.528135688117529,0.7648220128374746
696,23.211153169548073,17.211153169548073,817.0880729541636,294.96604271658265,-5.97051477432251,-37.8922233581543,7.589859615625343,0.7749034591733355
697,23.2445025275503,17.2445025275503,812.591651319828,294.99238796807856,-6.778303623199463,-37.893775939941406,7.503303946944445,0.7480414711614001
698,23.277851885552522,17.277851885552522,806.8703703703703,294.6468167513919,-7.805731773376465,-37.82723617553711,7.557002926222245,0.7447720741682098
699,23.31120124355475,17.31120124355475,802.257247706422,294.9919266055046,-8.634757995605469,-37.88630676269531,7.517109485659085,0.7660880124880742
700,23.34455060155697,17.34455060155697,795.5354649026093,294.95675609457305,-9.842148780822754,-37.875152587890625,7.511590314954905,0.7531133212647111
701,23.377899959559194,17.377899959559194,789.1499631540162,295.36649471874233,-10.98954963684082,-37.94463348388672,7.501921995749937,0.7740470640536853
702,23.41124931756142,17.41124931756142,782.8171695402299,295.95857279693485,-12.127636909484863,-38.0471076965332,7.598051587373746,0.7888447321249835
703,23.444598675563643,17.444598675563643,779.1943428432089,296.40185320653495,-12.778813362121582,-38.1246223449707,7.5295128281067525,0.7833691132873043
704,23.47794803356587,17.47794803356587,779.151179941003,296.28281710914456,-12.786437034606934,-38.10307693481445,7.499157329359479,0.8153084701550535
705,23.511297391568093,17.511297391568093,772.3846655791191,299.3348558999456,-14.005036354064941,-38.6497802734375,7.972285844763215,0.8158380579741749
706,23.544646749570315,17.544646749570315,761.70366598778,306.2212038922833,-15.93090534210205,-39.88664245605469,7.815989975088427,0.8386077899313926
707,23.57799610757254,17.57799610757254,770.2703392922291,307.9469779885686,-14.394110679626465,-40.20473861694336,7.539145764477017,0.7916254343356065
708,23.611345465574765,17.611345465574765,762.6516431924882,315.81032863849765,-15.771157264709473,-41.62057876586914,7.6740883080437285,0.8121812721858513
709,23.64469482357699,17.64469482357699,772.0377224199289,316.8300118623962,-14.08625316619873,-41.811729431152344,7.633448543233415,0.8126603770153303
710,23.678044181579214,17.678044181579214,773.611581920904,320.4657485875706,-13.807451248168945,-42.470157623291016,7.663272110549808,0.8152226843644191
711,23.711393539581437,17.711393539581437,775.9523809523808,322.70471404642257,-13.389338493347168,-42.87665557861328,7.6007802825909545,0.8335931868086615
712,23.744742897583663,17.744742897583663,781.2699505010261,323.345768441386,-12.434701919555664,-42.99644470214844,7.566600865404436,0.7848834313705145
713,23.778092255585886,17.778092255585886,786.0566384700257,324.21907564055414,-11.575648307800293,-43.15784454345703,7.508829208331589,0.7941675503772343
714,23.811441613588112,17.811441613588112,791.4781372200498,324.19409882687523,-10.601553916931152,-43.15728759765625,7.637522250830989,0.8254812046020947
715,23.844790971590335,17.844790971590335,795.3153648698203,324.4957829116245,-9.912424087524414,-43.21464538574219,7.51986755197301,0.783930313783401
716,23.878140329592558,17.878140329592558,800.5168676166118,325.15308732188527,-8.978510856628418,-43.33729934692383,7.5336427376382975,0.7868050124038021
717,23.911489687594784,17.911489687594784,807.6176870748299,325.2230055658627,-7.70266056060791,-43.35513687133789,7.475616384079957,0.7961256856194967
718,23.944839045597007,17.944839045597007,813.2392273402675,324.83184744923227,-6.692103385925293,-43.288516998291016,7.471454400060176,0.7592732816530846
719,23.978188403599233,17.978188403599233,819.8080990146599,324.1220860370103,-5.510974884033203,-43.16497802734375,7.584393385448765,0.7860112393743759
720,24.011537761601456,18.011537761601456,824.5155555555555,324.17525525525525,-4.665074825286865,-43.17803192138672,7.58576031226629,0.7977288684478024
721,24.04488711960368,18.04488711960368,833.087921626984,324.68824404761904,-3.125011682510376,-43.27706527709961,7.465901478891688,0.7429880761874992
722,24.078236477605905,18.078236477605905,839.1664226451927,324.45278184480236,-2.032349109649658,-43.23893356323242,7.526758296158674,0.7916285471120695
723,24.11158583560813,18.11158583560813,845.4602252088631,324.3519796585543,-0.9010878801345825,-43.22530746459961,7.555630796764503,0.7585112965404546
724,24.144935193610355,18.144935193610355,853.6197575757575,324.01284848484846,0.5657944679260254,-43.16994094848633,7.551512912474564,0.7756320658286121
725,24.178284551612578,18.178284551612578,859.7272392185772,323.3694557070893,1.6641722917556763,-43.05804443359375,7.500539789935212,0.78872017927354
726,24.2116339096148,18.2116339096148,865.837588135181,323.48662776562117,2.762394666671753,-43.083702087402344,7.54052089367486,0.7415268799452546
727,24.244983267617027,18.244983267617027,872.2153133382101,323.3241892221409,3.908982276916504,-43.05898666381836,7.5295128281067525,0.7508615365495434
728,24.27833262561925,18.27833262561925,878.0855045871559,322.9878899082569,4.964524745941162,-43.0024528503418,7.517109485659085,0.7507966883664143
729,24.311681983621476,18.311681983621476,883.4350101082173,323.51159471994293,5.925728797912598,-43.10108184814453,7.623934760527843,0.7758091288147685
730,24.3450313416237,18.3450313416237,888.9765805120737,323.97245479917484,6.9215617179870605,-43.18848419189453,7.547392781452676,0.7809035805776181
731,24.37838069962592,18.37838069962592,892.5255888518928,323.28079911209767,7.5602126121521,-43.06597900390625,7.486703696637636,0.8114741240347606
732,24.411730057628148,18.411730057628148,899.1286654697784,322.6797127468582,8.74787425994873,-42.96208953857422,7.599416057455208,0.8043330310792991
733,24.44507941563037,18.44507941563037,903.4310684391924,323.85487444608566,9.520407676696777,-43.177791595458984,7.493624936626099,0.7935781868077112
734,24.478428773632597,18.478428773632597,910.3005661968436,323.8597759306108,10.755525588989258,-43.18369674682617,7.5748179909375635,0.7623686018311049
735,24.51177813163482,18.51177813163482,915.7057582526681,323.4750558451229,11.727738380432129,-43.118064880371094,7.463123468942903,0.7541095199430532
736,24.545127489637043,18.545127489637043,919.5730404513263,322.82487096386984,12.423660278320312,-43.00328063964844,7.588493427221578,0.7567977166886064
737,24.57847684763927,18.57847684763927,925.9880737260571,323.56679918082153,13.576578140258789,-43.142173767089844,7.5748179909375635,0.7658451145321388
738,24.611826205641492,18.611826205641492,931.8547350551715,323.5689341578756,14.631537437438965,-43.1468505859375,7.550139785285747,0.8067002573964749
739,24.64517556364372,18.64517556364372,939.080604534005,322.7334772700012,15.931639671325684,-43.001007080078125,7.591225558156986,0.8248168193078971
740,24.67852492164594,18.67852492164594,944.8165944123313,322.83092485549133,16.96310043334961,-43.0228271484375,7.576186645387425,0.7721140274215327
741,24.711874279648164,18.711874279648164,951.1190128859712,323.66119620714807,18.09591293334961,-43.17762756347656,7.54052089367486,0.7698318343184339
742,24.74522363765039,18.74522363765039,956.054355919583,323.95147679324896,18.98332405090332,-43.23374938964844,7.463123468942903,0.7625314602441507
743,24.778572995652613,18.778572995652613,959.2766212012442,323.83776022972,19.56294822692871,-43.215538024902344,7.6007802825909545,0.7616828143191281
744,24.81192235365484,18.81192235365484,961.9748974173303,323.894641564084,20.048221588134766,-43.22780227661133,7.567971005907365,0.7913919145512445
745,24.845271711657062,18.845271711657062,968.4037558685446,323.8534970506801,21.204574584960938,-43.22505569458008,7.5775550526315625,0.7997120872741756
746,24.878621069659285,18.878621069659285,975.0069319947411,323.9721525038843,22.392221450805664,-43.2513542175293,7.604871489641988,0.7928431342277795
747,24.91197042766151,18.91197042766151,981.4201425400163,323.8405187521907,23.545923233032227,-43.23223114013672,7.69163218884999,0.8020730666421367
748,24.945319785663735,18.945319785663735,987.8604511639068,324.13450923926086,24.704240798950195,-43.290138244628906,7.589859615625343,0.7959763691325472
749,24.97866914366596,18.97866914366596,994.5933625091175,324.519815220034,25.91518783569336,-43.364776611328125,7.54052089367486,0.7820328124703366
750,25.012018501668184,19.012018501668184,996.6360445412732,324.54054708303073,26.28264808654785,-43.370025634765625,7.557002926222245,0.7732009014270486
751,25.045367859670407,19.045367859670407,1002.2985128763148,325.53983798815136,27.300670623779297,-43.55497360229492,7.561117820579023,0.7715383422586598
752,25.078717217672633,19.078717217672633,1007.0422002683252,325.643005244542,28.154041290283203,-43.57712173461914,7.528135688117529,0.7856551342226465
753,25.112066575674856,19.112066575674856,1014.2941528876107,326.2884016295231,29.458377838134766,-43.699214935302734,7.595321911845605,0.8190984186236329
754,25.145415933677082,19.145415933677082,1018.9422189851905,326.668851663025,30.29444122314453,-43.77146911621094,7.546018904535596,0.8216248616704641
755,25.178765291679305,19.178765291679305,1026.1325648414986,327.0474303554275,31.58799171447754,-43.845245361328125,7.587126992812873,0.7865779394364664
756,25.212114649681528,19.212114649681528,1030.9254037117378,326.08990118100746,32.45103073120117,-43.67549133300781,7.573449089147957,0.8143875748771763
757,25.245464007683754,19.245464007683754,1034.4849574493587,325.3810379959247,33.092002868652344,-43.549827575683594,7.593956706134595,0.8160907309839843
758,25.278813365685977,19.278813365685977,1038.4952554744525,325.98892944038926,33.813262939453125,-43.66276550292969,7.53777038441185,0.8029557724716132
759,25.312162723688203,19.312162723688203,1045.2083333333333,325.8112464183381,35.02143096923828,-43.635536193847656,7.608960496921749,0.8090142360180237
760,25.345512081690426,19.345512081690426,1050.9617826617825,326.04346764346764,36.05668640136719,-43.6817741394043,7.524002755778514,0.7910490240175512
761,25.37886143969265,19.37886143969265,1055.8123731040248,325.4604084557506,36.92998123168945,-43.57981872558594,7.6075977386951985,0.8190252509003423
762,25.412210797694875,19.412210797694875,1060.1422012806572,324.73915669928715,37.709651947021484,-43.45246505737305,7.563859839824401,0.8058507776267952
763,25.4455601556971,19.4455601556971,1065.5772442588727,324.9132451867316,38.6877326965332,-43.48794937133789,7.719888083176859,0.8311693651196842
764,25.478909513699325,19.478909513699325,1070.587485380117,324.01064327485375,39.59000015258789,-43.32827377319336,7.687587154550325,0.7913645093010719
765,25.512258871701547,19.512258871701547,1075.0871225683254,323.89581095596134,40.39993667602539,-43.310787200927734,7.610323011123183,0.7695321665754522
766,25.54560822970377,19.54560822970377,1080.2571979279605,323.71931092639437,41.33060073852539,-43.28262710571289,7.5748179909375635,0.7743368128508202
767,25.578957587705997,19.578957587705997,1086.9019461077844,324.0500249500998,42.526466369628906,-43.34734344482422,7.443648369843322,0.7670761658730998
768,25.61230694570822,19.61230694570822,1091.456757768626,323.25121677274427,43.34677505493164,-43.20610809326172,7.442255341222564,0.7765099885144215
769,25.645656303710446,19.645656303710446,1098.4574903660885,324.10091522157995,44.606536865234375,-43.36501693725586,7.576186645387425,0.7685954239556264
770,25.67900566171267,19.67900566171267,1102.8089860352154,323.1846994535519,45.390342712402344,-43.20237731933594,7.544644777436061,0.79278067028502
771,25.71235501971489,19.71235501971489,1106.1043010752687,321.4647550776583,45.98442840576172,-42.89350128173828,7.606234736312371,0.78691398804313
772,25.745704377717118,19.745704377717118,1110.3103615040502,320.4009188731713,46.74214172363281,-42.70403289794922,7.561117820579023,0.7801408591760498
773,25.77905373571934,19.77905373571934,1113.4453660295708,319.31758624834714,47.30704879760742,-42.51026153564453,7.583026212227122,0.7919463282485246
774,25.812403093721567,19.812403093721567,1116.2687394552904,318.1136418414075,47.81593704223633,-42.294429779052734,7.573449089147957,0.8237034067108803
775,25.84575245172379,19.84575245172379,1120.8181600955793,317.2931899641577,48.63533401489258,-42.14925765991211,7.606234736312371,0.7782507743317517
776,25.879101809726013,19.879101809726013,1128.5537268932617,318.0521168753727,50.02764129638672,-42.29225158691406,7.613047307974762,0.7945487845703276
777,25.91245116772824,19.91245116772824,1136.173990077959,317.3919206236712,51.39990997314453,-42.178314208984375,7.649730357416318,0.7996120106396859
778,25.945800525730462,19.945800525730462,1137.2526636225266,314.7615033368458,51.59532165527344,-41.703041076660156,7.683539990724396,0.7915889180876681
779,25.97914988373269,19.97914988373269,1139.4265644955299,310.96528503425054,51.988407135009766,-41.017601013183594,7.715857862028691,0.7622036432279367
780,26.01249924173491,20.01249924173491,1144.72109082397,307.64431179775283,52.9431037902832,-40.420467376708984,7.684889282154717,0.8160333703885307
781,26.045848599737134,20.045848599737134,1144.8888504155125,302.6193444136657,52.975502014160156,-39.511322021484375,7.738668029809218,0.8183130724396667
782,26.07919795773936,20.07919795773936,1150.7799665711557,300.63311843361987,54.036949157714844,-39.15617370605469,7.608960496921749,0.799987770408981
783,26.112547315741583,20.112547315741583,1143.2308896111713,294.7035030697003,52.680511474609375,-38.077938079833984,7.5775550526315625,0.8218487873870544
784,26.14589667374381,20.14589667374381,1137.8883934101325,291.1127214170692,51.72043228149414,-37.42453384399414,7.470066556749224,0.8387303668615175
785,26.179246031746032,20.179246031746032,1137.2459727385378,290.43234200743495,51.60509490966797,-37.30099868774414,7.468678455546725,0.7920110530890155
